time,distance
1748453789.809125,-0.40092676877975464
1748453789.8109455,-0.40092676877975464
1748453789.8109684,-0.40092676877975464
1748453789.8110182,-0.40092676877975464
1748453789.8110251,-0.40092676877975464
1748453789.8137436,-0.40092676877975464
1748453789.8137481,-0.40092676877975464
1748453789.8168838,-0.40092676877975464
1748453789.8168912,-0.40092676877975464
1748453789.8191283,-0.40092676877975464
1748453789.8191333,-0.40092676877975464
1748453789.8230007,-0.40092676877975464
1748453789.8248136,-0.40092676877975464
1748453789.826246,-0.40092676877975464
1748453789.8287356,-0.40092676877975464
1748453789.828764,-0.40092676877975464
1748453789.8287704,-0.40092676877975464
1748453789.8303206,-0.40092676877975464
1748453789.830336,-0.40092676877975464
1748453789.8327165,-0.40092676877975464
1748453789.832724,-0.40092676877975464
1748453789.8359308,-0.40092676877975464
1748453789.8359556,-0.40092676877975464
1748453789.8359632,-0.40092676877975464
1748453789.8359678,-0.40092676877975464
1748453789.8359826,-0.40092676877975464
1748453789.8360293,-0.40092676877975464
1748453789.836069,-0.40092676877975464
1748453789.837268,-0.40092676877975464
1748453789.8372917,-0.40092676877975464
1748453789.8372993,-0.40092676877975464
1748453789.8373125,-0.40092676877975464
1748453789.8395076,-0.40092676877975464
1748453789.8410656,-0.40092676877975464
1748453789.8410707,-0.40092676877975464
1748453789.8410726,-0.40092676877975464
1748453789.8431573,-0.40092676877975464
1748453789.8481896,-0.40092676877975464
1748453789.849694,-0.40092676877975464
1748453789.849705,-0.40092676877975464
1748453789.8497157,-0.40092676877975464
1748453789.8526413,-0.3970223367214203
1748453789.8526669,-0.3970223367214203
1748453789.857638,-0.3970223367214203
1748453789.860786,-0.3970223367214203
1748453789.8632083,-0.3970223367214203
1748453789.863225,-0.3970223367214203
1748453789.8632352,-0.3970223367214203
1748453789.8632457,-0.3970223367214203
1748453789.8632593,-0.3970223367214203
1748453789.8632674,-0.3970223367214203
1748453789.866222,-0.3970223367214203
1748453789.866234,-0.3970223367214203
1748453789.8662584,-0.3970223367214203
1748453789.8662686,-0.3970223367214203
1748453789.8662758,-0.3970223367214203
1748453789.8662903,-0.3970223367214203
1748453789.8677406,-0.3970223367214203
1748453789.8677533,-0.3970223367214203
1748453789.867762,-0.3970223367214203
1748453789.8691864,-0.3970223367214203
1748453789.8709936,-0.3970223367214203
1748453789.8710144,-0.3970223367214203
1748453789.8730762,-0.3970223367214203
1748453789.8730853,-0.3970223367214203
1748453789.8730938,-0.3970223367214203
1748453789.8746195,-0.3970223367214203
1748453789.8764813,-0.3970223367214203
1748453789.876485,-0.3970223367214203
1748453789.8764863,-0.3970223367214203
1748453789.8792906,-0.3970223367214203
1748453789.8805892,-0.3970223367214203
1748453789.8821263,-0.3970223367214203
1748453789.882136,-0.3970223367214203
1748453789.8821676,-0.3970223367214203
1748453789.8847544,-0.3970223367214203
1748453789.8881855,-0.3970223367214203
1748453789.8881934,-0.3970223367214203
1748453789.8882165,-0.3970223367214203
1748453789.891133,-0.3970223367214203
1748453789.89475,-0.3970223367214203
1748453789.8947692,-0.3970223367214203
1748453789.8947797,-0.3970223367214203
1748453789.8947852,-0.3970223367214203
1748453789.8985558,-0.3970223367214203
1748453789.9065666,-0.3970223367214203
1748453789.908162,-0.3970223367214203
1748453789.9096196,-0.3970223367214203
1748453789.9111412,-0.3970223367214203
1748453789.9111493,-0.3970223367214203
1748453789.9111538,-0.3970223367214203
1748453789.911177,-0.3970223367214203
1748453789.9133408,-0.3970223367214203
1748453789.9156299,-0.3970223367214203
1748453789.9156365,-0.3970223367214203
1748453789.9169557,-0.3970223367214203
1748453789.9169695,-0.3970223367214203
1748453789.9169712,-0.3970223367214203
1748453789.9204152,-0.3970223367214203
1748453789.920427,-0.3970223367214203
1748453789.9234939,-0.3970223367214203
1748453789.9254503,-0.3970223367214203
1748453789.9254556,-0.3970223367214203
1748453789.9254675,-0.3970223367214203
1748453789.928669,-0.3970223367214203
1748453789.930493,-0.3970223367214203
1748453789.9305007,-0.3970223367214203
1748453789.930508,-0.3970223367214203
1748453789.9305372,-0.3970223367214203
1748453789.9328868,-0.3970223367214203
1748453789.932896,-0.3970223367214203
1748453789.9329062,-0.3970223367214203
1748453789.9352975,-0.3970223367214203
1748453789.939461,-0.3970223367214203
1748453789.939482,-0.3970223367214203
1748453789.939489,-0.3970223367214203
1748453789.9395196,-0.3970223367214203
1748453789.942607,-0.3970223367214203
1748453789.942614,-0.3970223367214203
1748453789.942645,-0.3970223367214203
1748453789.943885,-0.3970223367214203
1748453789.9439058,-0.3970223367214203
1748453789.9439201,-0.3970223367214203
1748453789.943924,-0.3970223367214203
1748453789.9464984,-0.3970223367214203
1748453789.9465084,-0.3970223367214203
1748453789.9465148,-0.3970223367214203
1748453789.9526813,-0.3970223367214203
1748453789.9592617,-0.3970223367214203
1748453789.9592702,-0.3970223367214203
1748453789.9622931,-0.3992179036140442
1748453789.9623094,-0.3992179036140442
1748453789.962323,-0.3992179036140442
1748453789.9647706,-0.3992179036140442
1748453789.9647794,-0.3992179036140442
1748453789.9647846,-0.3992179036140442
1748453789.9647884,-0.3992179036140442
1748453789.9662383,-0.3992179036140442
1748453789.9662616,-0.3992179036140442
1748453789.9662724,-0.3992179036140442
1748453789.9662797,-0.3992179036140442
1748453789.966287,-0.3992179036140442
1748453789.9662974,-0.3992179036140442
1748453789.9663434,-0.3992179036140442
1748453789.9663715,-0.3992179036140442
1748453789.9695086,-0.3992179036140442
1748453789.969513,-0.3992179036140442
1748453789.971553,-0.3992179036140442
1748453789.9731655,-0.3992179036140442
1748453789.9731917,-0.3992179036140442
1748453789.9732015,-0.3992179036140442
1748453789.973217,-0.3992179036140442
1748453789.975422,-0.3992179036140442
1748453789.975443,-0.3992179036140442
1748453789.9782624,-0.3992179036140442
1748453789.9782846,-0.3992179036140442
1748453789.9783015,-0.3992179036140442
1748453789.978319,-0.3992179036140442
1748453789.9795604,-0.3992179036140442
1748453789.9810734,-0.3992179036140442
1748453789.9824643,-0.3992179036140442
1748453789.9849784,-0.3992179036140442
1748453789.9849877,-0.3992179036140442
1748453789.9849927,-0.3992179036140442
1748453789.9878163,-0.3992179036140442
1748453789.9918108,-0.3992179036140442
1748453789.9958239,-0.3992179036140442
1748453789.9982479,-0.3992179036140442
1748453789.9982538,-0.3992179036140442
1748453789.9982662,-0.3992179036140442
1748453789.9982827,-0.3992179036140442
1748453789.9999404,-0.3992179036140442
1748453789.9999528,-0.3992179036140442
1748453789.9999685,-0.3992179036140442
1748453789.999979,-0.3992179036140442
1748453790.0023568,-0.3992179036140442
1748453790.0055668,-0.3992179036140442
1748453790.0055766,-0.3992179036140442
1748453790.0084174,-0.3992179036140442
1748453790.0084205,-0.3992179036140442
1748453790.0084221,-0.3992179036140442
1748453790.010294,-0.3992179036140442
1748453790.0102975,-0.3992179036140442
1748453790.011776,-0.3992179036140442
1748453790.01178,-0.3992179036140442
1748453790.0117834,-0.3992179036140442
1748453790.0136743,-0.3992179036140442
1748453790.0152428,-0.3992179036140442
1748453790.018109,-0.3992179036140442
1748453790.0181234,-0.3992179036140442
1748453790.0181334,-0.3992179036140442
1748453790.0181434,-0.3992179036140442
1748453790.022037,-0.3992179036140442
1748453790.0232365,-0.3992179036140442
1748453790.0232463,-0.3992179036140442
1748453790.0232568,-0.3992179036140442
1748453790.0248003,-0.3992179036140442
1748453790.0248175,-0.3992179036140442
1748453790.0262458,-0.3992179036140442
1748453790.0262482,-0.3992179036140442
1748453790.028126,-0.3992179036140442
1748453790.0296025,-0.3992179036140442
1748453790.0296152,-0.3992179036140442
1748453790.0316782,-0.3992179036140442
1748453790.0316865,-0.3992179036140442
1748453790.033246,-0.3992179036140442
1748453790.0332563,-0.3992179036140442
1748453790.0373285,-0.3992179036140442
1748453790.0472715,-0.3992179036140442
1748453790.0472832,-0.3992179036140442
1748453790.0472877,-0.3992179036140442
1748453790.0472918,-0.3992179036140442
1748453790.0473228,-0.3992179036140442
1748453790.047331,-0.3992179036140442
1748453790.0473363,-0.3992179036140442
1748453790.0473547,-0.3992179036140442
1748453790.0473816,-0.3992179036140442
1748453790.047401,-0.3992179036140442
1748453790.047413,-0.3992179036140442
1748453790.0474315,-0.3992179036140442
1748453790.0474384,-0.3992179036140442
1748453790.0519278,-0.3992179036140442
1748453790.0542026,-0.3992179036140442
1748453790.0542104,-0.3992179036140442
1748453790.054215,-0.3992179036140442
1748453790.0542219,-0.3992179036140442
1748453790.0542557,-0.3992179036140442
1748453790.0590606,-0.3992179036140442
1748453790.0607147,-0.3992179036140442
1748453790.0607333,-0.3992179036140442
1748453790.0607464,-0.3992179036140442
1748453790.0607545,-0.3992179036140442
1748453790.0607626,-0.3992179036140442
1748453790.0608141,-0.3992179036140442
1748453790.0645216,-0.3992179036140442
1748453790.0645354,-0.3992179036140442
1748453790.0645401,-0.3992179036140442
1748453790.0684073,-0.3992179036140442
1748453790.0684164,-0.3992179036140442
1748453790.068423,-0.3992179036140442
1748453790.0684555,-0.3992179036140442
1748453790.0699008,-0.3992179036140442
1748453790.0699112,-0.3992179036140442
1748453790.074156,-0.3992179036140442
1748453790.076656,-0.3992179036140442
1748453790.078115,-0.41752567887306213
1748453790.0799994,-0.41752567887306213
1748453790.0800037,-0.41752567887306213
1748453790.080008,-0.41752567887306213
1748453790.0800698,-0.41752567887306213
1748453790.0800812,-0.41752567887306213
1748453790.0800986,-0.41752567887306213
1748453790.0827112,-0.41752567887306213
1748453790.0827177,-0.41752567887306213
1748453790.0847225,-0.41752567887306213
1748453790.084729,-0.41752567887306213
1748453790.0875587,-0.41752567887306213
1748453790.0894372,-0.41752567887306213
1748453790.08945,-0.41752567887306213
1748453790.0952127,-0.41752567887306213
1748453790.09836,-0.41752567887306213
1748453790.099945,-0.41752567887306213
1748453790.103064,-0.41752567887306213
1748453790.1030693,-0.41752567887306213
1748453790.1030736,-0.41752567887306213
1748453790.1030846,-0.41752567887306213
1748453790.1051593,-0.41752567887306213
1748453790.1066291,-0.41752567887306213
1748453790.106636,-0.41752567887306213
1748453790.1066446,-0.41752567887306213
1748453790.1066484,-0.41752567887306213
1748453790.1108158,-0.41752567887306213
1748453790.1131437,-0.41752567887306213
1748453790.1131525,-0.41752567887306213
1748453790.1131582,-0.41752567887306213
1748453790.1161635,-0.41752567887306213
1748453790.1161666,-0.41752567887306213
1748453790.1161952,-0.41752567887306213
1748453790.1173542,-0.41752567887306213
1748453790.1173642,-0.41752567887306213
1748453790.1193106,-0.41752567887306213
1748453790.1209915,-0.41752567887306213
1748453790.1210172,-0.41752567887306213
1748453790.121025,-0.41752567887306213
1748453790.1226597,-0.41752567887306213
1748453790.1244895,-0.41752567887306213
1748453790.1270113,-0.41752567887306213
1748453790.127014,-0.41752567887306213
1748453790.1304073,-0.41752567887306213
1748453790.1304145,-0.41752567887306213
1748453790.1327448,-0.41752567887306213
1748453790.132767,-0.41752567887306213
1748453790.1345313,-0.41752567887306213
1748453790.134538,-0.41752567887306213
1748453790.1364965,-0.41752567887306213
1748453790.1383216,-0.41752567887306213
1748453790.1405528,-0.41752567887306213
1748453790.1405563,-0.41752567887306213
1748453790.143415,-0.41752567887306213
1748453790.1434186,-0.41752567887306213
1748453790.1434202,-0.41752567887306213
1748453790.1434464,-0.41752567887306213
1748453790.143452,-0.41752567887306213
1748453790.1434548,-0.41752567887306213
1748453790.1448646,-0.41752567887306213
1748453790.147237,-0.41752567887306213
1748453790.1490393,-0.41752567887306213
1748453790.149055,-0.41752567887306213
1748453790.1490889,-0.41752567887306213
1748453790.1532025,-0.41752567887306213
1748453790.1532183,-0.41752567887306213
1748453790.1553721,-0.41752567887306213
1748453790.1585858,-0.41752567887306213
1748453790.1610973,-0.41752567887306213
1748453790.1637523,-0.41752567887306213
1748453790.163761,-0.41752567887306213
1748453790.1637645,-0.41752567887306213
1748453790.1676052,-0.41752567887306213
1748453790.1676128,-0.41752567887306213
1748453790.1742706,-0.41752567887306213
1748453790.174292,-0.41752567887306213
1748453790.1743004,-0.41752567887306213
1748453790.1743195,-0.41752567887306213
1748453790.1743283,-0.41752567887306213
1748453790.1743443,-0.41752567887306213
1748453790.1743653,-0.41752567887306213
1748453790.1745133,-0.41752567887306213
1748453790.174541,-0.41752567887306213
1748453790.1745677,-0.41752567887306213
1748453790.174581,-0.41752567887306213
1748453790.1745882,-0.41752567887306213
1748453790.1780353,-0.41752567887306213
1748453790.1780498,-0.41752567887306213
1748453790.178061,-0.41752567887306213
1748453790.1780658,-0.41752567887306213
1748453790.180582,-0.41752567887306213
1748453790.18182,-0.41752567887306213
1748453790.181832,-0.41752567887306213
1748453790.1818388,-0.41752567887306213
1748453790.1818562,-0.41752567887306213
1748453790.1909428,-0.41752567887306213
1748453790.1953604,-0.4169090986251831
1748453790.1953797,-0.4169090986251831
1748453790.195403,-0.4169090986251831
1748453790.1985571,-0.4169090986251831
1748453790.1985683,-0.4169090986251831
1748453790.200577,-0.4169090986251831
1748453790.2026331,-0.4169090986251831
1748453790.2026389,-0.4169090986251831
1748453790.202647,-0.4169090986251831
1748453790.2026615,-0.4169090986251831
1748453790.2078156,-0.4169090986251831
1748453790.2078292,-0.4169090986251831
1748453790.2078395,-0.4169090986251831
1748453790.210238,-0.4169090986251831
1748453790.2102506,-0.4169090986251831
1748453790.2102628,-0.4169090986251831
1748453790.2102659,-0.4169090986251831
1748453790.210268,-0.4169090986251831
1748453790.2124448,-0.4169090986251831
1748453790.214384,-0.4169090986251831
1748453790.214397,-0.4169090986251831
1748453790.216867,-0.4169090986251831
1748453790.2168782,-0.4169090986251831
1748453790.2184699,-0.4169090986251831
1748453790.2202814,-0.4169090986251831
1748453790.2233768,-0.4169090986251831
1748453790.2252097,-0.4169090986251831
1748453790.2252212,-0.4169090986251831
1748453790.2252352,-0.4169090986251831
1748453790.225268,-0.4169090986251831
1748453790.227195,-0.4169090986251831
1748453790.22721,-0.4169090986251831
1748453790.2294047,-0.4169090986251831
1748453790.229406,-0.4169090986251831
1748453790.2294202,-0.4169090986251831
1748453790.2309995,-0.4169090986251831
1748453790.231002,-0.4169090986251831
1748453790.2351887,-0.4169090986251831
1748453790.2351913,-0.4169090986251831
1748453790.2351935,-0.4169090986251831
1748453790.2351952,-0.4169090986251831
1748453790.2352047,-0.4169090986251831
1748453790.2373607,-0.4169090986251831
1748453790.2391982,-0.4169090986251831
1748453790.2422438,-0.4169090986251831
1748453790.2422547,-0.4169090986251831
1748453790.2422657,-0.4169090986251831
1748453790.2422721,-0.4169090986251831
1748453790.2422836,-0.4169090986251831
1748453790.2422895,-0.4169090986251831
1748453790.2457898,-0.4169090986251831
1748453790.2457986,-0.4169090986251831
1748453790.2475188,-0.4169090986251831
1748453790.247527,-0.4169090986251831
1748453790.2510304,-0.4169090986251831
1748453790.253093,-0.4169090986251831
1748453790.253096,-0.4169090986251831
1748453790.2531085,-0.4169090986251831
1748453790.2573895,-0.4169090986251831
1748453790.2574031,-0.4169090986251831
1748453790.2574103,-0.4169090986251831
1748453790.257414,-0.4169090986251831
1748453790.2594132,-0.4169090986251831
1748453790.2614071,-0.4169090986251831
1748453790.2614176,-0.4169090986251831
1748453790.2661061,-0.4169090986251831
1748453790.2661138,-0.4169090986251831
1748453790.2661197,-0.4169090986251831
1748453790.2661324,-0.4169090986251831
1748453790.2661414,-0.4169090986251831
1748453790.2688992,-0.4169090986251831
1748453790.268906,-0.4169090986251831
1748453790.2705226,-0.4169090986251831
1748453790.2705357,-0.4169090986251831
1748453790.2705445,-0.4169090986251831
1748453790.2705483,-0.4169090986251831
1748453790.2731411,-0.4169090986251831
1748453790.2731533,-0.4169090986251831
1748453790.2746763,-0.4169090986251831
1748453790.2846844,-0.4169090986251831
1748453790.28469,-0.4169090986251831
1748453790.2846923,-0.4169090986251831
1748453790.2846947,-0.4169090986251831
1748453790.2846959,-0.4169090986251831
1748453790.2846982,-0.4169090986251831
1748453790.284701,-0.4169090986251831
1748453790.284706,-0.4169090986251831
1748453790.2847123,-0.4169090986251831
1748453790.2872884,-0.4169090986251831
1748453790.2872996,-0.4169090986251831
1748453790.287305,-0.4169090986251831
1748453790.287312,-0.4169090986251831
1748453790.2873182,-0.4169090986251831
1748453790.2944543,-0.4169090986251831
1748453790.2995238,-0.4169090986251831
1748453790.2995303,-0.4135526418685913
1748453790.2995439,-0.4135526418685913
1748453790.3027747,-0.4135526418685913
1748453790.304558,-0.4135526418685913
1748453790.304561,-0.4135526418685913
1748453790.3045626,-0.4135526418685913
1748453790.304568,-0.4135526418685913
1748453790.306165,-0.4135526418685913
1748453790.3061678,-0.4135526418685913
1748453790.3085525,-0.4135526418685913
1748453790.3104544,-0.4135526418685913
1748453790.3104641,-0.4135526418685913
1748453790.3104763,-0.4135526418685913
1748453790.311923,-0.4135526418685913
1748453790.3134015,-0.4135526418685913
1748453790.3148706,-0.4135526418685913
1748453790.3148787,-0.4135526418685913
1748453790.3170552,-0.4135526418685913
1748453790.3195856,-0.4135526418685913
1748453790.319591,-0.4135526418685913
1748453790.3225038,-0.4135526418685913
1748453790.3266783,-0.4135526418685913
1748453790.3266962,-0.4135526418685913
1748453790.3267033,-0.4135526418685913
1748453790.3267095,-0.4135526418685913
1748453790.3267155,-0.4135526418685913
1748453790.3267202,-0.4135526418685913
1748453790.328617,-0.4135526418685913
1748453790.328628,-0.4135526418685913
1748453790.3286498,-0.4135526418685913
1748453790.330231,-0.4135526418685913
1748453790.3302386,-0.4135526418685913
1748453790.3323305,-0.4135526418685913
1748453790.3323443,-0.4135526418685913
1748453790.3454907,-0.4135526418685913
1748453790.3513918,-0.4135526418685913
1748453790.351401,-0.4135526418685913
1748453790.3514073,-0.4135526418685913
1748453790.3514411,-0.4135526418685913
1748453790.3514535,-0.4135526418685913
1748453790.3514643,-0.4135526418685913
1748453790.3514702,-0.4135526418685913
1748453790.35148,-0.4135526418685913
1748453790.3514867,-0.4135526418685913
1748453790.3554087,-0.4135526418685913
1748453790.355433,-0.4135526418685913
1748453790.3554397,-0.4135526418685913
1748453790.355452,-0.4135526418685913
1748453790.3580296,-0.4135526418685913
1748453790.3601553,-0.4135526418685913
1748453790.3601832,-0.4135526418685913
1748453790.3601913,-0.4135526418685913
1748453790.3601992,-0.4135526418685913
1748453790.360396,-0.4135526418685913
1748453790.362674,-0.4135526418685913
1748453790.3626814,-0.4135526418685913
1748453790.3627,-0.4135526418685913
1748453790.3627064,-0.4135526418685913
1748453790.3627806,-0.4135526418685913
1748453790.3628185,-0.4135526418685913
1748453790.3628302,-0.4135526418685913
1748453790.3628452,-0.4135526418685913
1748453790.367657,-0.4135526418685913
1748453790.3692992,-0.4135526418685913
1748453790.3693018,-0.4135526418685913
1748453790.3715503,-0.4135526418685913
1748453790.3715723,-0.4135526418685913
1748453790.371582,-0.4135526418685913
1748453790.3732433,-0.4135526418685913
1748453790.3732498,-0.4135526418685913
1748453790.3732536,-0.4135526418685913
1748453790.3733404,-0.4135526418685913
1748453790.3733509,-0.4135526418685913
1748453790.3755107,-0.4135526418685913
1748453790.3797705,-0.4135526418685913
1748453790.3797877,-0.4135526418685913
1748453790.380869,-0.4135526418685913
1748453790.3808725,-0.4135526418685913
1748453790.3808742,-0.4135526418685913
1748453790.382929,-0.4135526418685913
1748453790.3829317,-0.4135526418685913
1748453790.3851926,-0.4135526418685913
1748453790.3851974,-0.4135526418685913
1748453790.3851993,-0.4135526418685913
1748453790.3852022,-0.4135526418685913
1748453790.3936486,-0.4135526418685913
1748453790.3958747,-0.4135526418685913
1748453790.3958907,-0.4135526418685913
1748453790.3958995,-0.4135526418685913
1748453790.3979452,-0.4135526418685913
1748453790.3979576,-0.4135526418685913
1748453790.397972,-0.4135526418685913
1748453790.400949,-0.4135526418685913
1748453790.4009607,-0.4135526418685913
1748453790.4009705,-0.4135526418685913
1748453790.4024587,-0.4135526418685913
1748453790.4059942,-0.4135526418685913
1748453790.4060137,-0.4135526418685913
1748453790.4086494,-0.4135526418685913
1748453790.4110193,-0.43437671661376953
1748453790.4122005,-0.43437671661376953
1748453790.4181118,-0.43437671661376953
1748453790.4181168,-0.43437671661376953
1748453790.4181187,-0.43437671661376953
1748453790.4196455,-0.43437671661376953
1748453790.419647,-0.43437671661376953
1748453790.4225452,-0.43437671661376953
1748453790.424987,-0.43437671661376953
1748453790.4249942,-0.43437671661376953
1748453790.4249992,-0.43437671661376953
1748453790.4250035,-0.43437671661376953
1748453790.4250245,-0.43437671661376953
1748453790.4278166,-0.43437671661376953
1748453790.4278264,-0.43437671661376953
1748453790.4278307,-0.43437671661376953
1748453790.4278412,-0.43437671661376953
1748453790.4301097,-0.43437671661376953
1748453790.431656,-0.43437671661376953
1748453790.4316597,-0.43437671661376953
1748453790.4317102,-0.43437671661376953
1748453790.4339325,-0.43437671661376953
1748453790.4391534,-0.43437671661376953
1748453790.4411573,-0.43437671661376953
1748453790.4411771,-0.43437671661376953
1748453790.441183,-0.43437671661376953
1748453790.4431021,-0.43437671661376953
1748453790.4447653,-0.43437671661376953
1748453790.4447749,-0.43437671661376953
1748453790.4472196,-0.43437671661376953
1748453790.447238,-0.43437671661376953
1748453790.4472563,-0.43437671661376953
1748453790.4472642,-0.43437671661376953
1748453790.451061,-0.43437671661376953
1748453790.4552753,-0.43437671661376953
1748453790.455283,-0.43437671661376953
1748453790.4592195,-0.43437671661376953
1748453790.459252,-0.43437671661376953
1748453790.4611106,-0.43437671661376953
1748453790.4611228,-0.43437671661376953
1748453790.4611275,-0.43437671661376953
1748453790.4638903,-0.43437671661376953
1748453790.4674568,-0.43437671661376953
1748453790.4674702,-0.43437671661376953
1748453790.46748,-0.43437671661376953
1748453790.4674845,-0.43437671661376953
1748453790.4703116,-0.43437671661376953
1748453790.4703372,-0.43437671661376953
1748453790.4703586,-0.43437671661376953
1748453790.4703739,-0.43437671661376953
1748453790.4703817,-0.43437671661376953
1748453790.4704123,-0.43437671661376953
1748453790.4735844,-0.43437671661376953
1748453790.473591,-0.43437671661376953
1748453790.477845,-0.43437671661376953
1748453790.4778626,-0.43437671661376953
1748453790.4778926,-0.43437671661376953
1748453790.4778996,-0.43437671661376953
1748453790.4779155,-0.43437671661376953
1748453790.479624,-0.43437671661376953
1748453790.4796314,-0.43437671661376953
1748453790.479635,-0.43437671661376953
1748453790.4825335,-0.43437671661376953
1748453790.4825475,-0.43437671661376953
1748453790.484602,-0.43437671661376953
1748453790.487966,-0.43437671661376953
1748453790.4900672,-0.43437671661376953
1748453790.4932873,-0.43437671661376953
1748453790.4954908,-0.43437671661376953
1748453790.4955008,-0.43437671661376953
1748453790.4987206,-0.43437671661376953
1748453790.498732,-0.43437671661376953
1748453790.5018075,-0.43437671661376953
1748453790.5018318,-0.43437671661376953
1748453790.5018423,-0.43437671661376953
1748453790.501856,-0.43437671661376953
1748453790.5046084,-0.43437671661376953
1748453790.5046124,-0.43437671661376953
1748453790.504634,-0.43437671661376953
1748453790.5089986,-0.43437671661376953
1748453790.5090013,-0.43437671661376953
1748453790.5117767,-0.43437671661376953
1748453790.51178,-0.43437671661376953
1748453790.511782,-0.43437671661376953
1748453790.5117855,-0.43437671661376953
1748453790.511789,-0.43437671661376953
1748453790.5130162,-0.43437671661376953
1748453790.5153325,-0.43437671661376953
1748453790.5153344,-0.43437671661376953
1748453790.5167503,-0.43437671661376953
1748453790.5167542,-0.43437671661376953
1748453790.5182366,-0.43437671661376953
1748453790.5216174,-0.43437671661376953
1748453790.5232263,-0.43437671661376953
1748453790.523242,-0.43437671661376953
1748453790.5232704,-0.43437671661376953
1748453790.523278,-0.43437671661376953
1748453790.5260997,-0.43437671661376953
1748453790.527794,-0.43437671661376953
1748453790.5302503,-0.4268910586833954
1748453790.5302608,-0.4268910586833954
1748453790.5325322,-0.4268910586833954
1748453790.532546,-0.4268910586833954
1748453790.5344338,-0.4268910586833954
1748453790.534443,-0.4268910586833954
1748453790.5344472,-0.4268910586833954
1748453790.5380645,-0.4268910586833954
1748453790.5484688,-0.4268910586833954
1748453790.5484774,-0.4268910586833954
1748453790.5484817,-0.4268910586833954
1748453790.5484881,-0.4268910586833954
1748453790.5485017,-0.4268910586833954
1748453790.5485113,-0.4268910586833954
1748453790.5485191,-0.4268910586833954
1748453790.5485263,-0.4268910586833954
1748453790.548585,-0.4268910586833954
1748453790.5486176,-0.4268910586833954
1748453790.5486462,-0.4268910586833954
1748453790.5486505,-0.4268910586833954
1748453790.54866,-0.4268910586833954
1748453790.548673,-0.4268910586833954
1748453790.5486834,-0.4268910586833954
1748453790.5486908,-0.4268910586833954
1748453790.554589,-0.4268910586833954
1748453790.5546155,-0.4268910586833954
1748453790.5546207,-0.4268910586833954
1748453790.554625,-0.4268910586833954
1748453790.5548072,-0.4268910586833954
1748453790.5599542,-0.4268910586833954
1748453790.5599654,-0.4268910586833954
1748453790.5599709,-0.4268910586833954
1748453790.5599766,-0.4268910586833954
1748453790.5599852,-0.4268910586833954
1748453790.560001,-0.4268910586833954
1748453790.5600224,-0.4268910586833954
1748453790.566719,-0.4268910586833954
1748453790.566737,-0.4268910586833954
1748453790.5683143,-0.4268910586833954
1748453790.5683203,-0.4268910586833954
1748453790.5683293,-0.4268910586833954
1748453790.5683331,-0.4268910586833954
1748453790.5683365,-0.4268910586833954
1748453790.5683389,-0.4268910586833954
1748453790.5705378,-0.4268910586833954
1748453790.5729675,-0.4268910586833954
1748453790.572971,-0.4268910586833954
1748453790.5729723,-0.4268910586833954
1748453790.5729756,-0.4268910586833954
1748453790.5743437,-0.4268910586833954
1748453790.574346,-0.4268910586833954
1748453790.5760229,-0.4268910586833954
1748453790.5777004,-0.4268910586833954
1748453790.577707,-0.4268910586833954
1748453790.5812166,-0.4268910586833954
1748453790.5812204,-0.4268910586833954
1748453790.581249,-0.4268910586833954
1748453790.583584,-0.4268910586833954
1748453790.5835917,-0.4268910586833954
1748453790.588184,-0.4268910586833954
1748453790.5882003,-0.4268910586833954
1748453790.588217,-0.4268910586833954
1748453790.5928097,-0.4268910586833954
1748453790.5955348,-0.4268910586833954
1748453790.5955446,-0.4268910586833954
1748453790.599782,-0.4268910586833954
1748453790.6017075,-0.4268910586833954
1748453790.603446,-0.4268910586833954
1748453790.6034513,-0.4268910586833954
1748453790.6051905,-0.4268910586833954
1748453790.6082711,-0.4268910586833954
1748453790.6082768,-0.4268910586833954
1748453790.608286,-0.4268910586833954
1748453790.6082878,-0.4268910586833954
1748453790.6082892,-0.4268910586833954
1748453790.6107419,-0.4268910586833954
1748453790.6107466,-0.4268910586833954
1748453790.6107495,-0.4268910586833954
1748453790.6107683,-0.4268910586833954
1748453790.6107779,-0.4268910586833954
1748453790.6129618,-0.4268910586833954
1748453790.6143095,-0.4268910586833954
1748453790.6157002,-0.4268910586833954
1748453790.617877,-0.4268910586833954
1748453790.617881,-0.4268910586833954
1748453790.619422,-0.4268910586833954
1748453790.6194243,-0.4268910586833954
1748453790.6222649,-0.4268910586833954
1748453790.6250334,-0.4268910586833954
1748453790.6266818,-0.4268910586833954
1748453790.6284122,-0.4268910586833954
1748453790.6342468,-0.4268910586833954
1748453790.6342607,-0.4268910586833954
1748453790.6342711,-0.4268910586833954
1748453790.6342769,-0.4268910586833954
1748453790.6342835,-0.4268910586833954
1748453790.6343048,-0.4268910586833954
1748453790.6343095,-0.4268910586833954
1748453790.634403,-0.4268910586833954
1748453790.6362863,-0.4268910586833954
1748453790.6362991,-0.4268910586833954
1748453790.6363034,-0.4268910586833954
1748453790.6363301,-0.4268910586833954
1748453790.6363375,-0.4268910586833954
1748453790.6377745,-0.4268910586833954
1748453790.6390975,-0.4268910586833954
1748453790.6424003,-0.4268910586833954
1748453790.6441615,-0.4268910586833954
1748453790.6476655,-0.4268910586833954
1748453790.6504786,-0.4268910586833954
1748453790.650499,-0.4268910586833954
