time,distance
1748453897.6555462,-0.5753932595252991
1748453897.6555572,-0.5753932595252991
1748453897.655582,-0.5753932595252991
1748453897.6556156,-0.5753932595252991
1748453897.6600895,-0.5753932595252991
1748453897.660108,-0.5753932595252991
1748453897.6601393,-0.5753932595252991
1748453897.6601572,-0.5753932595252991
1748453897.664629,-0.5753932595252991
1748453897.6646483,-0.5753932595252991
1748453897.6646624,-0.5753932595252991
1748453897.6646886,-0.5753932595252991
1748453897.6646957,-0.5753932595252991
1748453897.664704,-0.5753932595252991
1748453897.6669102,-0.5753932595252991
1748453897.6683095,-0.5753932595252991
1748453897.6683173,-0.5753932595252991
1748453897.6701698,-0.5753932595252991
1748453897.6701767,-0.5753932595252991
1748453897.6701808,-0.5753932595252991
1748453897.671835,-0.5753932595252991
1748453897.6718526,-0.5753932595252991
1748453897.6735084,-0.5753932595252991
1748453897.6735196,-0.5753932595252991
1748453897.677789,-0.5753932595252991
1748453897.6794212,-0.5753932595252991
1748453897.679426,-0.5753932595252991
1748453897.6794276,-0.5753932595252991
1748453897.6794314,-0.5753932595252991
1748453897.679433,-0.5753932595252991
1748453897.679467,-0.5753932595252991
1748453897.6811895,-0.5753932595252991
1748453897.6832633,-0.5753932595252991
1748453897.6849816,-0.5753932595252991
1748453897.6850038,-0.5753932595252991
1748453897.6850162,-0.5753932595252991
1748453897.6871665,-0.5753932595252991
1748453897.6871731,-0.5753932595252991
1748453897.6887636,-0.5753932595252991
1748453897.6887715,-0.5753932595252991
1748453897.6910453,-0.5753932595252991
1748453897.6910503,-0.5753932595252991
1748453897.6910532,-0.5753932595252991
1748453897.6942616,-0.5753932595252991
1748453897.6942666,-0.5753932595252991
1748453897.6990716,-0.5753932595252991
1748453897.7038002,-0.5753932595252991
1748453897.7038298,-0.5753932595252991
1748453897.7038357,-0.5753932595252991
1748453897.7038398,-0.5753932595252991
1748453897.7038655,-0.5753932595252991
1748453897.7100942,-0.5753932595252991
1748453897.7101026,-0.5753932595252991
1748453897.7134154,-0.5753932595252991
1748453897.7134206,-0.5753932595252991
1748453897.7134242,-0.5753932595252991
1748453897.7134275,-0.5753932595252991
1748453897.7134328,-0.5753932595252991
1748453897.7155094,-0.5753932595252991
1748453897.7264218,-0.5753932595252991
1748453897.7280247,-0.5753932595252991
1748453897.729635,-0.5753932595252991
1748453897.7296374,-0.5753932595252991
1748453897.7315657,-0.5753932595252991
1748453897.7342174,-0.5753932595252991
1748453897.7342215,-0.5753932595252991
1748453897.735804,-0.5753932595252991
1748453897.7358115,-0.5753932595252991
1748453897.7374084,-0.5753932595252991
1748453897.7374177,-0.5753932595252991
1748453897.7374265,-0.5753932595252991
1748453897.7374513,-0.5753932595252991
1748453897.7389693,-0.5753932595252991
1748453897.7406456,-0.5753932595252991
1748453897.7406528,-0.5753932595252991
1748453897.742679,-0.5753932595252991
1748453897.7426815,-0.5753932595252991
1748453897.7449164,-0.5753932595252991
1748453897.7506106,-0.5753932595252991
1748453897.755348,-0.5753932595252991
1748453897.7570267,-0.5753932595252991
1748453897.7570412,-0.5753932595252991
1748453897.7606168,-0.5753932595252991
1748453897.7627702,-0.5753932595252991
1748453897.762788,-0.5753932595252991
1748453897.7628021,-0.5753932595252991
1748453897.7628286,-0.5753932595252991
1748453897.762838,-0.5753932595252991
1748453897.766067,-0.5753932595252991
1748453897.766069,-0.5753932595252991
1748453897.766074,-0.5753932595252991
1748453897.7660763,-0.5753932595252991
1748453897.7660782,-0.5753932595252991
1748453897.766111,-0.5753932595252991
1748453897.7690034,-0.5455286502838135
1748453897.7690084,-0.5455286502838135
1748453897.769015,-0.5455286502838135
1748453897.7690196,-0.5455286502838135
1748453897.7690244,-0.5455286502838135
1748453897.7690434,-0.5455286502838135
1748453897.7707007,-0.5455286502838135
1748453897.7707071,-0.5455286502838135
1748453897.77071,-0.5455286502838135
1748453897.770713,-0.5455286502838135
1748453897.7732275,-0.5455286502838135
1748453897.7746909,-0.5455286502838135
1748453897.7747002,-0.5455286502838135
1748453897.774704,-0.5455286502838135
1748453897.7747376,-0.5455286502838135
1748453897.7762866,-0.5455286502838135
1748453897.7763028,-0.5455286502838135
1748453897.7779818,-0.5455286502838135
1748453897.779523,-0.5455286502838135
1748453897.7810454,-0.5455286502838135
1748453897.7810767,-0.5455286502838135
1748453897.7810822,-0.5455286502838135
1748453897.7842903,-0.5455286502838135
1748453897.785704,-0.5455286502838135
1748453897.7871869,-0.5455286502838135
1748453897.7871988,-0.5455286502838135
1748453897.787203,-0.5455286502838135
1748453897.7898042,-0.5455286502838135
1748453897.791374,-0.5455286502838135
1748453897.7913785,-0.5455286502838135
1748453897.7957344,-0.5455286502838135
1748453897.7957435,-0.5455286502838135
1748453897.7957857,-0.5455286502838135
1748453897.7979617,-0.5455286502838135
1748453897.7979696,-0.5455286502838135
1748453897.8001463,-0.5455286502838135
1748453897.8001614,-0.5455286502838135
1748453897.801968,-0.5455286502838135
1748453897.804543,-0.5455286502838135
1748453897.8064184,-0.5455286502838135
1748453897.8080997,-0.5455286502838135
1748453897.808109,-0.5455286502838135
1748453897.8081143,-0.5455286502838135
1748453897.8081338,-0.5455286502838135
1748453897.8099067,-0.5455286502838135
1748453897.8099148,-0.5455286502838135
1748453897.8099287,-0.5455286502838135
1748453897.8132818,-0.5455286502838135
1748453897.8132982,-0.5455286502838135
1748453897.8161995,-0.5455286502838135
1748453897.8162045,-0.5455286502838135
1748453897.8180127,-0.5455286502838135
1748453897.8180184,-0.5455286502838135
1748453897.81802,-0.5455286502838135
1748453897.8273396,-0.5455286502838135
1748453897.8342204,-0.5455286502838135
1748453897.8363507,-0.5455286502838135
1748453897.8363616,-0.5455286502838135
1748453897.837907,-0.5455286502838135
1748453897.8399465,-0.5455286502838135
1748453897.8412712,-0.5455286502838135
1748453897.843288,-0.5455286502838135
1748453897.8453934,-0.5455286502838135
1748453897.8453999,-0.5455286502838135
1748453897.851158,-0.5455286502838135
1748453897.8534627,-0.5455286502838135
1748453897.8534758,-0.5455286502838135
1748453897.853497,-0.5455286502838135
1748453897.8535154,-0.5455286502838135
1748453897.853532,-0.5455286502838135
1748453897.8535447,-0.5455286502838135
1748453897.853553,-0.5455286502838135
1748453897.8568623,-0.5455286502838135
1748453897.8568678,-0.5455286502838135
1748453897.856879,-0.5455286502838135
1748453897.8568842,-0.5455286502838135
1748453897.8589106,-0.5455286502838135
1748453897.8589177,-0.5455286502838135
1748453897.8605485,-0.5455286502838135
1748453897.8605628,-0.5455286502838135
1748453897.8605812,-0.5455286502838135
1748453897.8620446,-0.5455286502838135
1748453897.8620527,-0.5455286502838135
1748453897.8637486,-0.5455286502838135
1748453897.8683202,-0.5455286502838135
1748453897.8697453,-0.5455286502838135
1748453897.8697493,-0.5455286502838135
1748453897.8697517,-0.5455286502838135
1748453897.8697536,-0.5455286502838135
1748453897.8697684,-0.5455286502838135
1748453897.8724544,-0.5455286502838135
1748453897.8724587,-0.5455286502838135
1748453897.872464,-0.5455286502838135
1748453897.8724859,-0.5455286502838135
1748453897.8744884,-0.5455286502838135
1748453897.8744993,-0.5455286502838135
1748453897.8757288,-0.5455286502838135
1748453897.8757374,-0.5455286502838135
1748453897.8774002,-0.5455286502838135
1748453897.877409,-0.5455286502838135
1748453897.8774157,-0.5455286502838135
1748453897.8792524,-0.5455286502838135
1748453897.8844686,-0.5455286502838135
1748453897.8862708,-0.5455286502838135
1748453897.8862734,-0.5455286502838135
1748453897.8862753,-0.5455286502838135
1748453897.8862834,-0.49695560336112976
1748453897.886285,-0.49695560336112976
1748453897.8862936,-0.49695560336112976
1748453897.8882265,-0.49695560336112976
1748453897.8882291,-0.49695560336112976
1748453897.890479,-0.49695560336112976
1748453897.8904896,-0.49695560336112976
1748453897.8904934,-0.49695560336112976
1748453897.8927016,-0.49695560336112976
1748453897.8955243,-0.49695560336112976
1748453897.8969092,-0.49695560336112976
1748453897.8969223,-0.49695560336112976
1748453897.8969274,-0.49695560336112976
1748453897.901943,-0.49695560336112976
1748453897.9044247,-0.49695560336112976
1748453897.904441,-0.49695560336112976
1748453897.9044576,-0.49695560336112976
1748453897.904466,-0.49695560336112976
1748453897.9062479,-0.49695560336112976
1748453897.9062605,-0.49695560336112976
1748453897.906267,-0.49695560336112976
1748453897.9115493,-0.49695560336112976
1748453897.9115546,-0.49695560336112976
1748453897.9115613,-0.49695560336112976
1748453897.9115663,-0.49695560336112976
1748453897.9115984,-0.49695560336112976
1748453897.9286351,-0.49695560336112976
1748453897.9358032,-0.49695560336112976
1748453897.9358277,-0.49695560336112976
1748453897.9372663,-0.49695560336112976
1748453897.9372754,-0.49695560336112976
1748453897.9372797,-0.49695560336112976
1748453897.93729,-0.49695560336112976
1748453897.9372962,-0.49695560336112976
1748453897.937313,-0.49695560336112976
1748453897.9373252,-0.49695560336112976
1748453897.9373295,-0.49695560336112976
1748453897.9373589,-0.49695560336112976
1748453897.9388788,-0.49695560336112976
1748453897.940851,-0.49695560336112976
1748453897.9408622,-0.49695560336112976
1748453897.9425995,-0.49695560336112976
1748453897.942602,-0.49695560336112976
1748453897.9470677,-0.49695560336112976
1748453897.9498549,-0.49695560336112976
1748453897.949862,-0.49695560336112976
1748453897.949877,-0.49695560336112976
1748453897.953462,-0.49695560336112976
1748453897.9534903,-0.49695560336112976
1748453897.9535048,-0.49695560336112976
1748453897.955208,-0.49695560336112976
1748453897.955215,-0.49695560336112976
1748453897.9552228,-0.49695560336112976
1748453897.9552531,-0.49695560336112976
1748453897.9598818,-0.49695560336112976
1748453897.9598837,-0.49695560336112976
1748453897.95989,-0.49695560336112976
1748453897.9599001,-0.49695560336112976
1748453897.9612103,-0.49695560336112976
1748453897.961213,-0.49695560336112976
1748453897.9629982,-0.49695560336112976
1748453897.9630117,-0.49695560336112976
1748453897.9655762,-0.49695560336112976
1748453897.9655783,-0.49695560336112976
1748453897.9671752,-0.49695560336112976
1748453897.9671798,-0.49695560336112976
1748453897.9671812,-0.49695560336112976
1748453897.970855,-0.49695560336112976
1748453897.9708738,-0.49695560336112976
1748453897.9708881,-0.49695560336112976
1748453897.9731429,-0.49695560336112976
1748453897.9731483,-0.49695560336112976
1748453897.9751186,-0.49695560336112976
1748453897.9751258,-0.49695560336112976
1748453897.976559,-0.49695560336112976
1748453897.9765763,-0.49695560336112976
1748453897.9780161,-0.49695560336112976
1748453897.9794655,-0.49695560336112976
1748453897.9794722,-0.49695560336112976
1748453897.9814806,-0.49695560336112976
1748453897.9832475,-0.49695560336112976
1748453897.983264,-0.49695560336112976
1748453897.9854803,-0.49695560336112976
1748453897.9854836,-0.49695560336112976
1748453897.9885905,-0.49695560336112976
1748453897.990527,-0.49695560336112976
1748453897.9905398,-0.49695560336112976
1748453897.9905462,-0.49695560336112976
1748453897.9936712,-0.49695560336112976
1748453897.9960895,-0.4475184679031372
1748453898.0004992,-0.4475184679031372
1748453898.0005088,-0.4475184679031372
1748453898.0005128,-0.4475184679031372
1748453898.0005174,-0.4475184679031372
1748453898.0005841,-0.4475184679031372
1748453898.0032303,-0.4475184679031372
1748453898.0032501,-0.4475184679031372
1748453898.003279,-0.4475184679031372
1748453898.0060349,-0.4475184679031372
1748453898.0189908,-0.4475184679031372
1748453898.025377,-0.4475184679031372
1748453898.0275562,-0.4475184679031372
1748453898.0275588,-0.4475184679031372
1748453898.0301855,-0.4475184679031372
1748453898.0301921,-0.4475184679031372
1748453898.0301936,-0.4475184679031372
1748453898.0321138,-0.4475184679031372
1748453898.0321245,-0.4475184679031372
1748453898.0350087,-0.4475184679031372
1748453898.0350132,-0.4475184679031372
1748453898.0350173,-0.4475184679031372
1748453898.0373843,-0.4475184679031372
1748453898.0403829,-0.4475184679031372
1748453898.0403867,-0.4475184679031372
1748453898.0428586,-0.4475184679031372
1748453898.0428715,-0.4475184679031372
1748453898.0428762,-0.4475184679031372
1748453898.042965,-0.4475184679031372
1748453898.042969,-0.4475184679031372
1748453898.0450976,-0.4475184679031372
1748453898.0451043,-0.4475184679031372
1748453898.0465,-0.4475184679031372
1748453898.04651,-0.4475184679031372
1748453898.0465174,-0.4475184679031372
1748453898.049291,-0.4475184679031372
1748453898.051599,-0.4475184679031372
1748453898.0539165,-0.4475184679031372
1748453898.0539227,-0.4475184679031372
1748453898.0555034,-0.4475184679031372
1748453898.057647,-0.4475184679031372
1748453898.057662,-0.4475184679031372
1748453898.0604048,-0.4475184679031372
1748453898.0604138,-0.4475184679031372
1748453898.06047,-0.4475184679031372
1748453898.0629275,-0.4475184679031372
1748453898.0629365,-0.4475184679031372
1748453898.0629416,-0.4475184679031372
1748453898.0649128,-0.4475184679031372
1748453898.0649397,-0.4475184679031372
1748453898.0680523,-0.4475184679031372
1748453898.0699284,-0.4475184679031372
1748453898.0699368,-0.4475184679031372
1748453898.0699427,-0.4475184679031372
1748453898.06997,-0.4475184679031372
1748453898.0751085,-0.4475184679031372
1748453898.0751147,-0.4475184679031372
1748453898.0751362,-0.4475184679031372
1748453898.0751402,-0.4475184679031372
1748453898.075174,-0.4475184679031372
1748453898.0769722,-0.4475184679031372
1748453898.0769866,-0.4475184679031372
1748453898.076993,-0.4475184679031372
1748453898.0797822,-0.4475184679031372
1748453898.0817,-0.4475184679031372
1748453898.0817072,-0.4475184679031372
1748453898.0843358,-0.4475184679031372
1748453898.0843434,-0.4475184679031372
1748453898.084347,-0.4475184679031372
1748453898.0859826,-0.4475184679031372
1748453898.0860076,-0.4475184679031372
1748453898.0876033,-0.4475184679031372
1748453898.0876207,-0.4475184679031372
1748453898.087638,-0.4475184679031372
1748453898.0891538,-0.4475184679031372
1748453898.0911932,-0.4475184679031372
1748453898.0934753,-0.4475184679031372
1748453898.093481,-0.4475184679031372
1748453898.0934856,-0.4475184679031372
1748453898.0965903,-0.4475184679031372
1748453898.0965958,-0.4475184679031372
1748453898.0965996,-0.4475184679031372
1748453898.0993764,-0.4475184679031372
1748453898.0993938,-0.4475184679031372
1748453898.102068,-0.4475184679031372
1748453898.1020763,-0.4475184679031372
1748453898.1020806,-0.4475184679031372
1748453898.103431,-0.4475184679031372
1748453898.1059613,-0.4475184679031372
1748453898.1089242,-0.4475184679031372
1748453898.1089332,-0.4475184679031372
1748453898.1089396,-0.4475184679031372
1748453898.1089778,-0.4475184679031372
1748453898.1129096,-0.4475184679031372
1748453898.1177886,-0.4475184679031372
1748453898.1213093,-0.4475184679031372
1748453898.1302066,-0.3923221528530121
1748453898.1343198,-0.3923221528530121
1748453898.136962,-0.3923221528530121
1748453898.1385365,-0.3923221528530121
1748453898.1385489,-0.3923221528530121
1748453898.138555,-0.3923221528530121
1748453898.1385596,-0.3923221528530121
1748453898.1386023,-0.3923221528530121
1748453898.1488876,-0.3923221528530121
1748453898.1488984,-0.3923221528530121
1748453898.148914,-0.3923221528530121
1748453898.1489205,-0.3923221528530121
1748453898.1489253,-0.3923221528530121
1748453898.1489422,-0.3923221528530121
1748453898.1489477,-0.3923221528530121
1748453898.148986,-0.3923221528530121
1748453898.150674,-0.3923221528530121
1748453898.1507123,-0.3923221528530121
1748453898.1524434,-0.3923221528530121
1748453898.155983,-0.3923221528530121
1748453898.1559997,-0.3923221528530121
1748453898.1560094,-0.3923221528530121
1748453898.156026,-0.3923221528530121
1748453898.158875,-0.3923221528530121
1748453898.1588783,-0.3923221528530121
1748453898.160772,-0.3923221528530121
1748453898.1625812,-0.3923221528530121
1748453898.1625922,-0.3923221528530121
1748453898.162598,-0.3923221528530121
1748453898.1626039,-0.3923221528530121
1748453898.1626098,-0.3923221528530121
1748453898.162626,-0.3923221528530121
1748453898.1640086,-0.3923221528530121
1748453898.1656868,-0.3923221528530121
1748453898.1656952,-0.3923221528530121
1748453898.16573,-0.3923221528530121
1748453898.1674325,-0.3923221528530121
1748453898.167437,-0.3923221528530121
1748453898.1690698,-0.3923221528530121
1748453898.1690896,-0.3923221528530121
1748453898.170747,-0.3923221528530121
1748453898.1725905,-0.3923221528530121
1748453898.1726,-0.3923221528530121
1748453898.1726148,-0.3923221528530121
1748453898.176427,-0.3923221528530121
1748453898.178719,-0.3923221528530121
1748453898.1787255,-0.3923221528530121
1748453898.178738,-0.3923221528530121
1748453898.1787453,-0.3923221528530121
1748453898.1787486,-0.3923221528530121
1748453898.1821222,-0.3923221528530121
1748453898.1821337,-0.3923221528530121
1748453898.1821387,-0.3923221528530121
1748453898.1837866,-0.3923221528530121
1748453898.1837912,-0.3923221528530121
1748453898.1860166,-0.3923221528530121
1748453898.1880918,-0.3923221528530121
1748453898.1899505,-0.3923221528530121
1748453898.1899583,-0.3923221528530121
1748453898.1899617,-0.3923221528530121
1748453898.1924353,-0.3923221528530121
1748453898.1940773,-0.3923221528530121
1748453898.1960897,-0.3923221528530121
1748453898.196102,-0.3923221528530121
1748453898.1961195,-0.3923221528530121
1748453898.1998253,-0.3923221528530121
1748453898.199839,-0.3923221528530121
1748453898.1998448,-0.3923221528530121
1748453898.2026572,-0.3923221528530121
1748453898.2065628,-0.3923221528530121
1748453898.2065744,-0.3923221528530121
1748453898.2065809,-0.3923221528530121
1748453898.2112124,-0.3923221528530121
1748453898.2112205,-0.3923221528530121
1748453898.2139835,-0.3923221528530121
1748453898.2139888,-0.3923221528530121
1748453898.2203078,-0.3923221528530121
1748453898.2224355,-0.3923221528530121
1748453898.2224488,-0.3923221528530121
1748453898.2302413,-0.3923221528530121
1748453898.2316172,-0.3923221528530121
1748453898.2348077,-0.3923221528530121
1748453898.2363749,-0.3711877465248108
1748453898.2363908,-0.3711877465248108
1748453898.2363954,-0.3711877465248108
1748453898.2395542,-0.3711877465248108
1748453898.2423248,-0.3711877465248108
1748453898.2423377,-0.3711877465248108
1748453898.242354,-0.3711877465248108
1748453898.2423627,-0.3711877465248108
1748453898.2448723,-0.3711877465248108
1748453898.2448804,-0.3711877465248108
1748453898.244898,-0.3711877465248108
1748453898.2464283,-0.3711877465248108
1748453898.246439,-0.3711877465248108
1748453898.2481298,-0.3711877465248108
1748453898.2481406,-0.3711877465248108
1748453898.252424,-0.3711877465248108
1748453898.255329,-0.3711877465248108
1748453898.2553456,-0.3711877465248108
1748453898.2553587,-0.3711877465248108
1748453898.2553744,-0.3711877465248108
1748453898.255384,-0.3711877465248108
1748453898.2574837,-0.3711877465248108
1748453898.2594118,-0.3711877465248108
1748453898.2619653,-0.3711877465248108
1748453898.261975,-0.3711877465248108
1748453898.2619805,-0.3711877465248108
1748453898.2619867,-0.3711877465248108
1748453898.2636616,-0.3711877465248108
1748453898.2636697,-0.3711877465248108
1748453898.2636755,-0.3711877465248108
1748453898.2674987,-0.3711877465248108
1748453898.2693644,-0.3711877465248108
1748453898.2693782,-0.3711877465248108
1748453898.2720432,-0.3711877465248108
1748453898.2720475,-0.3711877465248108
1748453898.2737684,-0.3711877465248108
1748453898.2737708,-0.3711877465248108
1748453898.2737825,-0.3711877465248108
1748453898.2753284,-0.3711877465248108
1748453898.2781365,-0.3711877465248108
1748453898.2781615,-0.3711877465248108
1748453898.2781804,-0.3711877465248108
1748453898.281195,-0.3711877465248108
1748453898.2811983,-0.3711877465248108
1748453898.2812011,-0.3711877465248108
1748453898.2827313,-0.3711877465248108
1748453898.2854888,-0.3711877465248108
1748453898.2854915,-0.3711877465248108
1748453898.2870274,-0.3711877465248108
1748453898.287032,-0.3711877465248108
1748453898.2886376,-0.3711877465248108
1748453898.2886517,-0.3711877465248108
1748453898.2910204,-0.3711877465248108
1748453898.2910252,-0.3711877465248108
1748453898.2931125,-0.3711877465248108
1748453898.293119,-0.3711877465248108
1748453898.2948978,-0.3711877465248108
1748453898.2969832,-0.3711877465248108
1748453898.2969894,-0.3711877465248108
1748453898.298379,-0.3711877465248108
1748453898.298407,-0.3711877465248108
1748453898.301579,-0.3711877465248108
1748453898.305753,-0.3711877465248108
1748453898.3071258,-0.3711877465248108
1748453898.3071418,-0.3711877465248108
1748453898.3110147,-0.3711877465248108
1748453898.3110278,-0.3711877465248108
1748453898.3159373,-0.3711877465248108
1748453898.3159604,-0.3711877465248108
1748453898.3273284,-0.3711877465248108
1748453898.3293602,-0.3711877465248108
1748453898.3293707,-0.3711877465248108
1748453898.3310907,-0.3711877465248108
1748453898.3311033,-0.3711877465248108
1748453898.3311083,-0.3711877465248108
1748453898.3334737,-0.3711877465248108
1748453898.3334856,-0.3711877465248108
1748453898.335544,-0.3711877465248108
1748453898.335551,-0.3711877465248108
1748453898.3383431,-0.3711877465248108
1748453898.3383446,-0.3711877465248108
1748453898.3383517,-0.3711877465248108
1748453898.340094,-0.3711877465248108
1748453898.3400972,-0.3711877465248108
1748453898.3401048,-0.3711877465248108
1748453898.34274,-0.3711877465248108
1748453898.3445976,-0.38054129481315613
1748453898.3446212,-0.38054129481315613
1748453898.3446295,-0.38054129481315613
1748453898.344634,-0.38054129481315613
1748453898.3477228,-0.38054129481315613
1748453898.3496103,-0.38054129481315613
1748453898.3524542,-0.38054129481315613
1748453898.3567123,-0.38054129481315613
1748453898.3567266,-0.38054129481315613
1748453898.356742,-0.38054129481315613
1748453898.356748,-0.38361987471580505
1748453898.3586447,-0.38361987471580505
1748453898.358661,-0.38361987471580505
1748453898.3609855,-0.38361987471580505
1748453898.3640897,-0.38361987471580505
1748453898.3641093,-0.38361987471580505
1748453898.3641148,-0.38361987471580505
1748453898.3641536,-0.38361987471580505
1748453898.3663359,-0.38361987471580505
1748453898.3737943,-0.38361987471580505
1748453898.3799727,-0.38361987471580505
1748453898.3815453,-0.38361987471580505
1748453898.381552,-0.38361987471580505
1748453898.3815737,-0.38361987471580505
1748453898.3815947,-0.38361987471580505
1748453898.3816063,-0.38361987471580505
1748453898.3816183,-0.38361987471580505
1748453898.3816345,-0.38361987471580505
1748453898.38165,-0.38361987471580505
1748453898.3816912,-0.38361987471580505
1748453898.3947165,-0.38361987471580505
1748453898.4001918,-0.38361987471580505
1748453898.4002128,-0.38361987471580505
1748453898.4002283,-0.38361987471580505
1748453898.4002357,-0.38361987471580505
1748453898.4002445,-0.38361987471580505
1748453898.400267,-0.38361987471580505
1748453898.4003282,-0.38361987471580505
1748453898.4035091,-0.38361987471580505
1748453898.4035132,-0.38361987471580505
1748453898.4035456,-0.38361987471580505
1748453898.422869,-0.38361987471580505
1748453898.4255404,-0.38361987471580505
1748453898.4269655,-0.38361987471580505
1748453898.426968,-0.38361987471580505
1748453898.4269748,-0.38361987471580505
1748453898.4269843,-0.38361987471580505
1748453898.4344506,-0.38361987471580505
1748453898.4370394,-0.38361987471580505
1748453898.4370482,-0.38361987471580505
1748453898.4370546,-0.38361987471580505
1748453898.43714,-0.38361987471580505
1748453898.4391184,-0.39086395502090454
1748453898.4391243,-0.39086395502090454
1748453898.4391272,-0.39086395502090454
1748453898.439135,-0.39086395502090454
1748453898.4415765,-0.39086395502090454
1748453898.443032,-0.39086395502090454
1748453898.4430377,-0.39086395502090454
1748453898.4430397,-0.39086395502090454
1748453898.44544,-0.39086395502090454
1748453898.457509,-0.39086395502090454
1748453898.4575255,-0.39086395502090454
1748453898.4575417,-0.39086395502090454
1748453898.45755,-0.39086395502090454
1748453898.4613264,-0.39086395502090454
1748453898.4613328,-0.39086395502090454
1748453898.4639966,-0.39086395502090454
1748453898.4639997,-0.39086395502090454
1748453898.4640033,-0.39086395502090454
1748453898.464006,-0.39086395502090454
1748453898.4640086,-0.39086395502090454
1748453898.4693294,-0.401420921087265
1748453898.471349,-0.401420921087265
1748453898.4713557,-0.401420921087265
1748453898.4713583,-0.401420921087265
1748453898.471362,-0.401420921087265
1748453898.4713655,-0.401420921087265
1748453898.4713683,-0.401420921087265
1748453898.471371,-0.401420921087265
1748453898.4713778,-0.401420921087265
1748453898.4713824,-0.401420921087265
1748453898.471387,-0.401420921087265
1748453898.4713898,-0.38061392307281494
1748453898.4714458,-0.38061392307281494
1748453898.4714546,-0.38061392307281494
1748453898.4714773,-0.38061392307281494
1748453898.4738405,-0.38061392307281494
1748453898.4758327,-0.38061392307281494
1748453898.4758496,-0.38061392307281494
1748453898.4758828,-0.38061392307281494
1748453898.4774978,-0.38061392307281494
1748453898.4775054,-0.38061392307281494
1748453898.479266,-0.38061392307281494
1748453898.480888,-0.38061392307281494
1748453898.4858763,-0.38061392307281494
1748453898.4858794,-0.38061392307281494
1748453898.4858806,-0.38061392307281494
1748453898.485893,-0.38061392307281494
1748453898.4882565,-0.38061392307281494
1748453898.4902377,-0.38061392307281494
1748453898.4925385,-0.38061392307281494
1748453898.4925454,-0.38061392307281494
1748453898.4943047,-0.38061392307281494
1748453898.4943168,-0.38061392307281494
1748453898.4943311,-0.38061392307281494
1748453898.4965987,-0.38061392307281494
1748453898.4966176,-0.38061392307281494
1748453898.499481,-0.38061392307281494
1748453898.499495,-0.38061392307281494
1748453898.501019,-0.38061392307281494
1748453898.5036724,-0.38061392307281494
1748453898.5057075,-0.38061392307281494
1748453898.505719,-0.38061392307281494
1748453898.505727,-0.38061392307281494
1748453898.5086148,-0.38061392307281494
1748453898.508621,-0.38061392307281494
1748453898.5086298,-0.38061392307281494
1748453898.5086398,-0.38061392307281494
1748453898.5159156,-0.38061392307281494
1748453898.5173824,-0.38061392307281494
1748453898.5173893,-0.38061392307281494
1748453898.519035,-0.38061392307281494
1748453898.5216134,-0.38061392307281494
1748453898.5234804,-0.38061392307281494
1748453898.5234897,-0.38061392307281494
1748453898.5311177,-0.38061392307281494
1748453898.5328836,-0.38061392307281494
1748453898.5328908,-0.38061392307281494
1748453898.5347939,-0.38061392307281494
1748453898.5373418,-0.38061392307281494
1748453898.5373483,-0.38061392307281494
1748453898.5387418,-0.38061392307281494
1748453898.5402358,-0.38061392307281494
1748453898.540244,-0.38061392307281494
1748453898.5422873,-0.38061392307281494
1748453898.5422895,-0.38061392307281494
1748453898.542301,-0.38061392307281494
1748453898.5453253,-0.38061392307281494
1748453898.5453312,-0.38061392307281494
1748453898.545335,-0.38061392307281494
1748453898.5453398,-0.38061392307281494
1748453898.5469258,-0.38061392307281494
1748453898.5488093,-0.38061392307281494
1748453898.5531068,-0.38061392307281494
1748453898.5573804,-0.38061392307281494
1748453898.5574045,-0.38061392307281494
1748453898.5574293,-0.38061392307281494
1748453898.557437,-0.38061392307281494
1748453898.56099,-0.38061392307281494
1748453898.5609941,-0.38061392307281494
1748453898.5610654,-0.38061392307281494
1748453898.5610816,-0.38061392307281494
1748453898.5638666,-0.38061392307281494
1748453898.5638833,-0.38061392307281494
1748453898.5639017,-0.38061392307281494
1748453898.5655048,-0.38061392307281494
1748453898.5655177,-0.38061392307281494
1748453898.5687604,-0.38061392307281494
1748453898.5687654,-0.38061392307281494
1748453898.5687687,-0.38061392307281494
1748453898.5703502,-0.38061392307281494
1748453898.570352,-0.38061392307281494
1748453898.5703692,-0.38061392307281494
1748453898.5720007,-0.38061392307281494
1748453898.5720053,-0.38061392307281494
1748453898.5751143,-0.38061392307281494
1748453898.5751216,-0.38061392307281494
1748453898.5815268,-0.38061392307281494
1748453898.5884438,-0.39247196912765503
1748453898.5884478,-0.39247196912765503
1748453898.58845,-0.39247196912765503
1748453898.588458,-0.39247196912765503
1748453898.5884602,-0.39247196912765503
1748453898.5908132,-0.39247196912765503
1748453898.5908198,-0.39247196912765503
1748453898.590826,-0.39247196912765503
1748453898.5908344,-0.39247196912765503
1748453898.592696,-0.39247196912765503
1748453898.5927067,-0.39247196912765503
1748453898.593908,-0.39247196912765503
1748453898.5939152,-0.39247196912765503
1748453898.597979,-0.39247196912765503
1748453898.5999858,-0.39247196912765503
1748453898.5999956,-0.39247196912765503
1748453898.6000075,-0.39247196912765503
1748453898.6000164,-0.39247196912765503
1748453898.600021,-0.39247196912765503
1748453898.60136,-0.39247196912765503
1748453898.604132,-0.39247196912765503
1748453898.605985,-0.39247196912765503
1748453898.605996,-0.39247196912765503
