time,distance
1748452850.1294723,-0.4781210422515869
1748452850.1294773,-0.4781210422515869
1748452850.133571,-0.4781210422515869
1748452850.1335847,-0.4781210422515869
1748452850.133628,-0.4781210422515869
1748452850.1336365,-0.4781210422515869
1748452850.1359127,-0.4781210422515869
1748452850.1359243,-0.4781210422515869
1748452850.13593,-0.4781210422515869
1748452850.1359503,-0.4781210422515869
1748452850.1404524,-0.4781210422515869
1748452850.143465,-0.4781210422515869
1748452850.1496897,-0.4781210422515869
1748452850.1497016,-0.4781210422515869
1748452850.149707,-0.4781210422515869
1748452850.16043,-0.4923661947250366
1748452850.166691,-0.4923661947250366
1748452850.1700404,-0.4923661947250366
1748452850.1886148,-0.4923661947250366
1748452850.1947181,-0.4923661947250366
1748452850.2001915,-0.4923661947250366
1748452850.2001991,-0.4923661947250366
1748452850.2002075,-0.4923661947250366
1748452850.2002153,-0.4923661947250366
1748452850.2002218,-0.4923661947250366
1748452850.201673,-0.4923661947250366
1748452850.2052088,-0.4923661947250366
1748452850.205235,-0.4923661947250366
1748452850.207014,-0.4923661947250366
1748452850.207023,-0.4923661947250366
1748452850.2096748,-0.4923661947250366
1748452850.2096908,-0.4923661947250366
1748452850.2096984,-0.4923661947250366
1748452850.2097034,-0.4923661947250366
1748452850.212405,-0.4923661947250366
1748452850.2150922,-0.4923661947250366
1748452850.2151048,-0.4923661947250366
1748452850.2233806,-0.4923661947250366
1748452850.2248995,-0.4923661947250366
1748452850.2249093,-0.4923661947250366
1748452850.2249134,-0.4923661947250366
1748452850.224934,-0.4923661947250366
1748452850.2249422,-0.4923661947250366
1748452850.224949,-0.4923661947250366
1748452850.2249563,-0.4923661947250366
1748452850.2249699,-0.4923661947250366
1748452850.225007,-0.4923661947250366
1748452850.2250545,-0.4923661947250366
1748452850.2250588,-0.4923661947250366
1748452850.2281203,-0.4923661947250366
1748452850.2303047,-0.4923661947250366
1748452850.2303088,-0.4923661947250366
1748452850.2303107,-0.4923661947250366
1748452850.2303133,-0.4923661947250366
1748452850.2303164,-0.4923661947250366
1748452850.2326,-0.4923661947250366
1748452850.2326465,-0.4923661947250366
1748452850.232651,-0.4923661947250366
1748452850.234886,-0.4923661947250366
1748452850.234895,-0.4923661947250366
1748452850.234898,-0.4923661947250366
1748452850.2371411,-0.4923661947250366
1748452850.2745533,-0.4923661947250366
1748452850.2762222,-0.4923661947250366
1748452850.2836099,-0.4923661947250366
1748452850.2889848,-0.4950246512889862
1748452850.2903407,-0.4950246512889862
1748452850.2934234,-0.4950246512889862
1748452850.2934344,-0.4950246512889862
1748452850.29502,-0.4950246512889862
1748452850.2950318,-0.4950246512889862
1748452850.2950413,-0.4950246512889862
1748452850.297403,-0.4950246512889862
1748452850.2974114,-0.4950246512889862
1748452850.2974157,-0.4950246512889862
1748452850.3023748,-0.4950246512889862
1748452850.3076441,-0.4950246512889862
1748452850.3076558,-0.4950246512889862
1748452850.3076622,-0.4950246512889862
1748452850.3076704,-0.4950246512889862
1748452850.3076754,-0.4950246512889862
1748452850.3097084,-0.4950246512889862
1748452850.3097177,-0.4950246512889862
1748452850.311846,-0.4950246512889862
1748452850.3118558,-0.4950246512889862
1748452850.311871,-0.4950246512889862
1748452850.314139,-0.4950246512889862
1748452850.3163545,-0.4950246512889862
1748452850.3163643,-0.4950246512889862
1748452850.3254788,-0.4950246512889862
1748452850.325489,-0.4950246512889862
1748452850.3254936,-0.4950246512889862
1748452850.325498,-0.4950246512889862
1748452850.3255312,-0.4950246512889862
1748452850.3255408,-0.4950246512889862
1748452850.3255475,-0.4950246512889862
1748452850.3287094,-0.4950246512889862
1748452850.3310034,-0.4950246512889862
1748452850.3310096,-0.4950246512889862
1748452850.3310163,-0.4950246512889862
1748452850.3310199,-0.4950246512889862
1748452850.3367925,-0.4950246512889862
1748452850.336795,-0.4950246512889862
1748452850.3385932,-0.4950246512889862
1748452850.3385959,-0.4950246512889862
1748452850.340888,-0.4950246512889862
1748452850.3409028,-0.4950246512889862
1748452850.342926,-0.4950246512889862
1748452850.3461294,-0.4950246512889862
1748452850.3610969,-0.4950246512889862
1748452850.3653333,-0.4950246512889862
1748452850.3820946,-0.4950246512889862
1748452850.384435,-0.4950246512889862
1748452850.3924906,-0.4950246512889862
1748452850.39466,-0.5065178275108337
1748452850.396145,-0.5065178275108337
1748452850.3961594,-0.5065178275108337
1748452850.3961759,-0.5065178275108337
1748452850.3961868,-0.5065178275108337
1748452850.3981802,-0.5065178275108337
1748452850.4000711,-0.5065178275108337
1748452850.4051437,-0.5065178275108337
1748452850.4051528,-0.5065178275108337
1748452850.4051707,-0.5065178275108337
1748452850.405179,-0.5065178275108337
1748452850.40521,-0.5065178275108337
1748452850.407634,-0.5065178275108337
1748452850.4076488,-0.5065178275108337
1748452850.4076583,-0.5065178275108337
1748452850.4110594,-0.5065178275108337
1748452850.4110725,-0.5065178275108337
1748452850.4110785,-0.5065178275108337
1748452850.4111009,-0.5065178275108337
1748452850.4139194,-0.5065178275108337
1748452850.4156532,-0.5065178275108337
1748452850.4156663,-0.5065178275108337
1748452850.4156704,-0.5065178275108337
1748452850.423143,-0.5065178275108337
1748452850.427858,-0.5065178275108337
1748452850.4278698,-0.5065178275108337
1748452850.4278765,-0.5065178275108337
1748452850.427883,-0.5065178275108337
1748452850.4278889,-0.5065178275108337
1748452850.427893,-0.5065178275108337
1748452850.4279206,-0.5065178275108337
1748452850.4279253,-0.5065178275108337
1748452850.4279501,-0.5065178275108337
1748452850.4279554,-0.5065178275108337
1748452850.4298406,-0.5065178275108337
1748452850.4298468,-0.5065178275108337
1748452850.4298506,-0.5065178275108337
1748452850.4311185,-0.5065178275108337
1748452850.4311259,-0.5065178275108337
1748452850.433507,-0.5065178275108337
1748452850.433548,-0.5065178275108337
1748452850.4421775,-0.5065178275108337
1748452850.4442437,-0.5065178275108337
1748452850.4584088,-0.5065178275108337
1748452850.462005,-0.5065178275108337
1748452850.4645965,-0.5065178275108337
1748452850.46701,-0.5065178275108337
1748452850.4770694,-0.5065178275108337
1748452850.484448,-0.5065178275108337
1748452850.4860458,-0.5065178275108337
1748452850.4883695,-0.5065178275108337
1748452850.4883761,-0.5065178275108337
1748452850.490458,-0.5065178275108337
1748452850.4944844,-0.5140727162361145
1748452850.5000417,-0.5140727162361145
1748452850.502908,-0.5140727162361145
1748452850.5029163,-0.5140727162361145
1748452850.502925,-0.5140727162361145
1748452850.5029356,-0.5140727162361145
1748452850.5029466,-0.5140727162361145
1748452850.5029542,-0.5140727162361145
1748452850.5029588,-0.5140727162361145
1748452850.5081792,-0.5140727162361145
1748452850.5081966,-0.5140727162361145
1748452850.5082092,-0.5140727162361145
1748452850.5082152,-0.5140727162361145
1748452850.5082254,-0.5140727162361145
1748452850.5082364,-0.5140727162361145
1748452850.5082712,-0.5140727162361145
1748452850.5108798,-0.5140727162361145
1748452850.510888,-0.5140727162361145
1748452850.5127103,-0.5140727162361145
1748452850.5149226,-0.5140727162361145
1748452850.5149255,-0.5140727162361145
1748452850.5174623,-0.5140727162361145
1748452850.5205479,-0.5140727162361145
1748452850.52912,-0.5140727162361145
1748452850.5291266,-0.5140727162361145
1748452850.529146,-0.5140727162361145
1748452850.5291529,-0.5140727162361145
1748452850.5291617,-0.5140727162361145
1748452850.5292337,-0.5140727162361145
1748452850.529248,-0.5140727162361145
1748452850.5292614,-0.5140727162361145
1748452850.5292683,-0.5140727162361145
1748452850.5293436,-0.5140727162361145
1748452850.529349,-0.5140727162361145
1748452850.5293927,-0.5140727162361145
1748452850.5294032,-0.5140727162361145
1748452850.529428,-0.5140727162361145
1748452850.532122,-0.5140727162361145
1748452850.5335867,-0.5140727162361145
1748452850.5336003,-0.5140727162361145
1748452850.5593326,-0.5140727162361145
1748452850.5612223,-0.5140727162361145
1748452850.5612288,-0.5140727162361145
1748452850.564396,-0.5140727162361145
1748452850.583317,-0.5140727162361145
1748452850.5851543,-0.5140727162361145
1748452850.5872004,-0.5140727162361145
1748452850.5892138,-0.5140727162361145
1748452850.5892205,-0.5140727162361145
1748452850.5914679,-0.5140727162361145
1748452850.5914805,-0.5140727162361145
1748452850.5938804,-0.5140727162361145
1748452850.5938883,-0.5140727162361145
1748452850.593897,-0.5140727162361145
1748452850.5939014,-0.5140727162361145
1748452850.5961125,-0.5140727162361145
1748452850.5961251,-0.5140727162361145
1748452850.5982735,-0.5140727162361145
1748452850.5982816,-0.5140727162361145
1748452850.6007128,-0.5140727162361145
1748452850.600716,-0.5140727162361145
1748452850.6025891,-0.5140727162361145
1748452850.6048,-0.5140727162361145
1748452850.610288,-0.5140727162361145
1748452850.6103044,-0.5140727162361145
1748452850.6103094,-0.5140727162361145
1748452850.610313,-0.5140727162361145
1748452850.6103249,-0.5036519169807434
1748452850.610355,-0.5036519169807434
1748452850.6138837,-0.5036519169807434
1748452850.613903,-0.5036519169807434
1748452850.613912,-0.5036519169807434
1748452850.618297,-0.5036519169807434
1748452850.6222026,-0.5036519169807434
1748452850.6319811,-0.5036519169807434
1748452850.6319942,-0.5036519169807434
1748452850.6320014,-0.5036519169807434
1748452850.6320288,-0.5036519169807434
1748452850.6320362,-0.5036519169807434
1748452850.632049,-0.5036519169807434
1748452850.6320603,-0.5036519169807434
1748452850.6320853,-0.5036519169807434
1748452850.632097,-0.5036519169807434
1748452850.6321042,-0.5036519169807434
1748452850.6321366,-0.5036519169807434
1748452850.6321406,-0.5036519169807434
1748452850.633619,-0.5036519169807434
1748452850.6336215,-0.5036519169807434
1748452850.6357253,-0.5036519169807434
1748452850.6357305,-0.5036519169807434
1748452850.6438994,-0.5036519169807434
1748452850.6501915,-0.5036519169807434
1748452850.6545112,-0.5036519169807434
1748452850.656838,-0.5036519169807434
1748452850.6568515,-0.5036519169807434
1748452850.6623828,-0.5036519169807434
1748452850.6623957,-0.5036519169807434
1748452850.6624036,-0.5036519169807434
1748452850.6624062,-0.5036519169807434
1748452850.666146,-0.5036519169807434
1748452850.667679,-0.5036519169807434
1748452850.6886806,-0.5036519169807434
1748452850.691283,-0.5036519169807434
1748452850.6912906,-0.5036519169807434
1748452850.6912997,-0.5036519169807434
1748452850.6953454,-0.5036519169807434
1748452850.6992,-0.5036519169807434
1748452850.7023172,-0.5036519169807434
1748452850.7058244,-0.5036519169807434
1748452850.7076366,-0.5036519169807434
1748452850.7076452,-0.5036519169807434
1748452850.7076514,-0.5036519169807434
1748452850.7076752,-0.5036519169807434
1748452850.7163117,-0.5036519169807434
1748452850.7163265,-0.5036519169807434
1748452850.7163527,-0.5036519169807434
1748452850.7245064,-0.5036519169807434
1748452850.7245176,-0.5036519169807434
1748452850.7360702,-0.5036519169807434
1748452850.7360728,-0.5036519169807434
1748452850.736075,-0.5036519169807434
1748452850.7360764,-0.5084125399589539
1748452850.7360792,-0.5084125399589539
1748452850.7360826,-0.5084125399589539
1748452850.736108,-0.5084125399589539
1748452850.7361097,-0.5084125399589539
1748452850.7361119,-0.5084125399589539
1748452850.7361188,-0.5084125399589539
1748452850.7361228,-0.5084125399589539
1748452850.7361357,-0.5084125399589539
1748452850.736138,-0.5084125399589539
1748452850.7361405,-0.5084125399589539
1748452850.7361453,-0.5084125399589539
1748452850.7361484,-0.5084125399589539
1748452850.736151,-0.5084125399589539
1748452850.7361536,-0.5084125399589539
1748452850.736155,-0.5084125399589539
1748452850.7361598,-0.5084125399589539
1748452850.7361615,-0.5084125399589539
1748452850.7361665,-0.5084125399589539
1748452850.7361684,-0.5084125399589539
1748452850.7397242,-0.5084125399589539
1748452850.7476852,-0.5084125399589539
1748452850.7511747,-0.5084125399589539
1748452850.754135,-0.5084125399589539
1748452850.7541428,-0.5084125399589539
1748452850.7594595,-0.5084125399589539
1748452850.7710888,-0.5084125399589539
1748452850.7766623,-0.5084125399589539
1748452850.8044171,-0.5084125399589539
1748452850.8080199,-0.5084125399589539
1748452850.808039,-0.5084125399589539
1748452850.8080647,-0.5084125399589539
1748452850.80807,-0.5084125399589539
1748452850.8080745,-0.5084125399589539
1748452850.808086,-0.5084125399589539
1748452850.8081074,-0.5084125399589539
1748452850.809923,-0.5084125399589539
1748452850.8099325,-0.5084125399589539
1748452850.8099368,-0.5084125399589539
1748452850.8159225,-0.5084125399589539
1748452850.8159328,-0.5084125399589539
1748452850.818062,-0.5084125399589539
1748452850.8180661,-0.5084125399589539
1748452850.8180678,-0.5084125399589539
1748452850.8205132,-0.5084125399589539
1748452850.8244607,-0.5084125399589539
1748452850.826824,-0.5084125399589539
1748452850.826835,-0.5084125399589539
1748452850.8268406,-0.5084125399589539
1748452850.8358307,-0.5084125399589539
1748452850.8358347,-0.5084125399589539
1748452850.839989,-0.5084125399589539
1748452850.839998,-0.5333728790283203
1748452850.8400023,-0.5333728790283203
1748452850.8400192,-0.5333728790283203
1748452850.8400247,-0.5333728790283203
1748452850.8400333,-0.5333728790283203
1748452850.8400378,-0.5333728790283203
1748452850.840045,-0.5333728790283203
1748452850.8400483,-0.5333728790283203
1748452850.8400536,-0.5333728790283203
1748452850.8444142,-0.5333728790283203
1748452850.8762205,-0.5333728790283203
1748452850.8879383,-0.5333728790283203
1748452850.8911219,-0.5333728790283203
1748452850.8911266,-0.5333728790283203
1748452850.8911302,-0.5333728790283203
1748452850.8946483,-0.5333728790283203
1748452850.8946555,-0.5333728790283203
1748452850.897193,-0.5333728790283203
1748452850.8972023,-0.5333728790283203
1748452850.897207,-0.5333728790283203
1748452850.8992653,-0.5333728790283203
1748452850.8992739,-0.5333728790283203
1748452850.8992822,-0.5333728790283203
1748452850.9024663,-0.5333728790283203
1748452850.9047136,-0.5333728790283203
1748452850.9074502,-0.5333728790283203
1748452850.9074643,-0.5333728790283203
1748452850.9074814,-0.5333728790283203
1748452850.910044,-0.5333728790283203
1748452850.9100518,-0.5333728790283203
1748452850.9100566,-0.5333728790283203
1748452850.916777,-0.5333728790283203
1748452850.9167786,-0.5333728790283203
1748452850.916782,-0.5333728790283203
1748452850.9168057,-0.5333728790283203
1748452850.916809,-0.5333728790283203
1748452850.916811,-0.5333728790283203
1748452850.9197998,-0.5333728790283203
1748452850.9198022,-0.5333728790283203
1748452850.9231424,-0.5333728790283203
1748452850.9231455,-0.5333728790283203
1748452850.9265382,-0.5333728790283203
1748452850.92655,-0.5333728790283203
1748452850.926554,-0.5333728790283203
1748452850.9265578,-0.5333728790283203
1748452850.9265766,-0.5333728790283203
1748452850.926585,-0.5333728790283203
1748452850.9283392,-0.5333728790283203
1748452850.9354815,-0.5333728790283203
1748452850.935484,-0.5333728790283203
1748452850.9354918,-0.5333728790283203
1748452850.9405944,-0.5333728790283203
1748452850.940597,-0.5333728790283203
1748452850.9405985,-0.5333728790283203
1748452850.940604,-0.5333728790283203
1748452850.940606,-0.5333728790283203
1748452850.9406075,-0.5333728790283203
1748452850.9406216,-0.5333728790283203
1748452850.940624,-0.5333728790283203
1748452850.9406264,-0.5333728790283203
1748452850.9615836,-0.5333728790283203
1748452850.968026,-0.5453983545303345
1748452850.9700527,-0.5453983545303345
1748452850.974778,-0.5453983545303345
1748452850.976692,-0.5453983545303345
1748452850.9858217,-0.5453983545303345
1748452850.9993463,-0.5453983545303345
1748452851.006798,-0.5453983545303345
1748452851.0124953,-0.5453983545303345
1748452851.0125055,-0.5453983545303345
1748452851.0125113,-0.5453983545303345
1748452851.0125449,-0.5453983545303345
1748452851.0187664,-0.5453983545303345
1748452851.0213063,-0.5453983545303345
1748452851.0256102,-0.5453983545303345
1748452851.0256145,-0.5453983545303345
1748452851.0256164,-0.5453983545303345
1748452851.0256338,-0.5453983545303345
1748452851.030074,-0.5453983545303345
1748452851.0300858,-0.5453983545303345
1748452851.0300949,-0.5453983545303345
1748452851.0301032,-0.5453983545303345
1748452851.030114,-0.5453983545303345
1748452851.030122,-0.5453983545303345
1748452851.0301275,-0.5453983545303345
1748452851.030174,-0.5453983545303345
1748452851.0334918,-0.5453983545303345
1748452851.0335174,-0.5453983545303345
1748452851.0425572,-0.5453983545303345
1748452851.0425615,-0.5453983545303345
1748452851.0425637,-0.5453983545303345
1748452851.0425723,-0.5453983545303345
1748452851.0452564,-0.5453983545303345
1748452851.0473511,-0.5453983545303345
1748452851.0494025,-0.5453983545303345
1748452851.0494108,-0.5453983545303345
1748452851.0707533,-0.5453983545303345
1748452851.0818038,-0.5343691110610962
1748452851.0835173,-0.5343691110610962
1748452851.0835257,-0.5343691110610962
1748452851.1032236,-0.5343691110610962
1748452851.1048572,-0.5343691110610962
1748452851.104864,-0.5343691110610962
1748452851.1073594,-0.5343691110610962
1748452851.1091392,-0.5343691110610962
1748452851.1091464,-0.5343691110610962
1748452851.1091712,-0.5343691110610962
1748452851.1121404,-0.5343691110610962
1748452851.1154404,-0.5343691110610962
1748452851.1175656,-0.5343691110610962
1748452851.1175692,-0.5343691110610962
1748452851.1175718,-0.5343691110610962
1748452851.1176045,-0.5343691110610962
1748452851.1176078,-0.5343691110610962
1748452851.117625,-0.5343691110610962
1748452851.1223795,-0.5343691110610962
1748452851.1223862,-0.5343691110610962
1748452851.122403,-0.5343691110610962
1748452851.1239183,-0.5343691110610962
1748452851.1239645,-0.5343691110610962
1748452851.126452,-0.5343691110610962
1748452851.12646,-0.5343691110610962
1748452851.1289914,-0.5343691110610962
1748452851.129004,-0.5343691110610962
1748452851.1308157,-0.5343691110610962
1748452851.1308262,-0.5343691110610962
1748452851.1346037,-0.5343691110610962
1748452851.1346166,-0.5343691110610962
1748452851.134621,-0.5343691110610962
1748452851.1440897,-0.5343691110610962
1748452851.1530225,-0.5343691110610962
1748452851.1555536,-0.5343691110610962
1748452851.155564,-0.5343691110610962
1748452851.1570961,-0.5343691110610962
1748452851.1660786,-0.5343691110610962
1748452851.1843965,-0.5343691110610962
1748452851.1870768,-0.5343691110610962
1748452851.1943603,-0.5343691110610962
1748452851.1962402,-0.5237229466438293
1748452851.1962438,-0.5237229466438293
1748452851.2021852,-0.5237229466438293
1748452851.2022007,-0.5237229466438293
1748452851.2022202,-0.5237229466438293
1748452851.202231,-0.5237229466438293
1748452851.202238,-0.5237229466438293
1748452851.2022533,-0.5237229466438293
1748452851.2022617,-0.5237229466438293
1748452851.2045808,-0.5237229466438293
1748452851.208858,-0.5237229466438293
1748452851.208876,-0.5237229466438293
1748452851.2088847,-0.5237229466438293
1748452851.2088945,-0.5237229466438293
1748452851.208903,-0.5237229466438293
1748452851.208911,-0.5237229466438293
1748452851.2089221,-0.5237229466438293
1748452851.2089353,-0.5237229466438293
1748452851.2104847,-0.5237229466438293
1748452851.212689,-0.5237229466438293
1748452851.2151902,-0.5237229466438293
1748452851.2152045,-0.5237229466438293
1748452851.2152119,-0.5237229466438293
1748452851.2152233,-0.5237229466438293
1748452851.231524,-0.5237229466438293
1748452851.2373862,-0.5237229466438293
1748452851.2464142,-0.5237229466438293
1748452851.2501068,-0.5237229466438293
1748452851.2501144,-0.5237229466438293
1748452851.2501283,-0.5237229466438293
1748452851.250134,-0.5237229466438293
1748452851.250148,-0.5237229466438293
1748452851.2501574,-0.5237229466438293
1748452851.2501726,-0.5237229466438293
1748452851.2501845,-0.5237229466438293
1748452851.2501907,-0.5237229466438293
1748452851.2502024,-0.5237229466438293
1748452851.2502322,-0.5237229466438293
1748452851.2544122,-0.5237229466438293
1748452851.2568734,-0.5237229466438293
1748452851.2568812,-0.5237229466438293
1748452851.2568848,-0.5237229466438293
1748452851.256907,-0.5237229466438293
1748452851.2569108,-0.5237229466438293
1748452851.2569385,-0.5237229466438293
1748452851.2569466,-0.5237229466438293
1748452851.2569816,-0.5237229466438293
1748452851.256991,-0.5237229466438293
1748452851.2667296,-0.5237229466438293
1748452851.2697012,-0.5237229466438293
1748452851.275486,-0.5237229466438293
1748452851.2851474,-0.5237229466438293
1748452851.2950115,-0.5237229466438293
1748452851.2970836,-0.5237229466438293
1748452851.2997527,-0.5076004266738892
1748452851.3019905,-0.5076004266738892
1748452851.3019955,-0.5076004266738892
1748452851.3020084,-0.5076004266738892
1748452851.3041582,-0.5076004266738892
1748452851.3064735,-0.5076004266738892
1748452851.3096116,-0.5076004266738892
1748452851.3117714,-0.5076004266738892
1748452851.3117785,-0.5076004266738892
1748452851.3117833,-0.5076004266738892
1748452851.3117874,-0.5076004266738892
1748452851.3118222,-0.5076004266738892
1748452851.3141863,-0.5076004266738892
1748452851.3141932,-0.5076004266738892
1748452851.3168316,-0.5076004266738892
1748452851.3168383,-0.5076004266738892
1748452851.321023,-0.5076004266738892
1748452851.327485,-0.5076004266738892
1748452851.3274941,-0.5076004266738892
1748452851.3275025,-0.5076004266738892
1748452851.3275125,-0.5076004266738892
1748452851.3275197,-0.5076004266738892
1748452851.3275278,-0.5076004266738892
1748452851.3296363,-0.5076004266738892
1748452851.3338478,-0.5076004266738892
1748452851.3479233,-0.5076004266738892
1748452851.3510084,-0.5076004266738892
1748452851.35103,-0.5076004266738892
1748452851.351036,-0.5076004266738892
1748452851.351045,-0.5076004266738892
1748452851.3510497,-0.5076004266738892
1748452851.3510697,-0.5076004266738892
1748452851.3510873,-0.5076004266738892
1748452851.3510926,-0.5076004266738892
1748452851.3559856,-0.5076004266738892
1748452851.361749,-0.5076004266738892
1748452851.364866,-0.5076004266738892
1748452851.3868527,-0.5076004266738892
1748452851.388858,-0.5076004266738892
1748452851.3906274,-0.5076004266738892
1748452851.3929482,-0.5076004266738892
1748452851.3929727,-0.5076004266738892
1748452851.3956282,-0.5076004266738892
1748452851.397197,-0.5076004266738892
1748452851.397201,-0.5076004266738892
1748452851.39944,-0.5076004266738892
1748452851.3994489,-0.5076004266738892
1748452851.3994606,-0.5076004266738892
1748452851.4016054,-0.5076004266738892
1748452851.4040287,-0.5076004266738892
1748452851.4040387,-0.5076004266738892
1748452851.4040456,-0.5076004266738892
1748452851.4040685,-0.5076004266738892
1748452851.4121532,-0.5076004266738892
1748452851.413731,-0.5076004266738892
1748452851.4137464,-0.5076004266738892
1748452851.4137628,-0.5076004266738892
1748452851.4137702,-0.5076004266738892
1748452851.413795,-0.5076004266738892
1748452851.4138405,-0.5076004266738892
1748452851.4155974,-0.48342299461364746
1748452851.415606,-0.48342299461364746
1748452851.42076,-0.48342299461364746
1748452851.4238303,-0.48342299461364746
1748452851.4295864,-0.48342299461364746
1748452851.4295938,-0.48342299461364746
1748452851.4296021,-0.48342299461364746
1748452851.42961,-0.48342299461364746
1748452851.429614,-0.48342299461364746
1748452851.4296262,-0.48342299461364746
1748452851.4296305,-0.48342299461364746
1748452851.4296942,-0.48342299461364746
1748452851.432257,-0.48342299461364746
1748452851.4343197,-0.48342299461364746
1748452851.4393754,-0.48342299461364746
1748452851.4471421,-0.48342299461364746
1748452851.4514525,-0.48342299461364746
1748452851.451456,-0.48342299461364746
1748452851.4514685,-0.48342299461364746
1748452851.4553506,-0.48342299461364746
1748452851.4553604,-0.48342299461364746
1748452851.4553668,-0.48342299461364746
1748452851.455378,-0.48342299461364746
1748452851.4571044,-0.48342299461364746
1748452851.4601219,-0.48342299461364746
1748452851.4627492,-0.48342299461364746
1748452851.4892457,-0.48342299461364746
1748452851.4914749,-0.48342299461364746
1748452851.4936452,-0.48342299461364746
1748452851.4971097,-0.48342299461364746
1748452851.4971218,-0.48342299461364746
1748452851.497128,-0.48342299461364746
1748452851.497136,-0.48342299461364746
1748452851.497143,-0.48342299461364746
1748452851.5012853,-0.48342299461364746
1748452851.5012987,-0.48342299461364746
1748452851.5013134,-0.48342299461364746
1748452851.5013204,-0.48342299461364746
1748452851.5013587,-0.48342299461364746
1748452851.5026832,-0.48342299461364746
1748452851.5026903,-0.48342299461364746
1748452851.5046105,-0.48342299461364746
1748452851.5046175,-0.48342299461364746
1748452851.50692,-0.48342299461364746
1748452851.5092444,-0.48342299461364746
1748452851.5137455,-0.48342299461364746
1748452851.5137546,-0.48342299461364746
1748452851.513759,-0.48342299461364746
1748452851.5138226,-0.48342299461364746
1748452851.5157764,-0.48342299461364746
1748452851.5157843,-0.48342299461364746
1748452851.5182018,-0.48342299461364746
1748452851.5211477,-0.48342299461364746
1748452851.521151,-0.48342299461364746
1748452851.521168,-0.48342299461364746
1748452851.5248866,-0.48342299461364746
1748452851.5274308,-0.48342299461364746
1748452851.5274334,-0.48342299461364746
1748452851.5317087,-0.48342299461364746
1748452851.5317204,-0.506148099899292
1748452851.5317285,-0.506148099899292
1748452851.5317333,-0.506148099899292
1748452851.53174,-0.506148099899292
1748452851.5317512,-0.506148099899292
1748452851.5317738,-0.506148099899292
1748452851.5336015,-0.506148099899292
1748452851.5336094,-0.506148099899292
1748452851.535713,-0.506148099899292
1748452851.5357218,-0.506148099899292
1748452851.5380654,-0.506148099899292
1748452851.538074,-0.506148099899292
1748452851.540206,-0.506148099899292
1748452851.5402136,-0.506148099899292
1748452851.5402176,-0.506148099899292
1748452851.5435596,-0.506148099899292
1748452851.5526192,-0.506148099899292
1748452851.5526223,-0.506148099899292
1748452851.552624,-0.506148099899292
1748452851.559937,-0.506148099899292
1748452851.5613778,-0.506148099899292
1748452851.5698216,-0.506148099899292
1748452851.5714636,-0.506148099899292
1748452851.5978956,-0.506148099899292
1748452851.5994813,-0.506148099899292
1748452851.6016927,-0.506148099899292
1748452851.605303,-0.506148099899292
1748452851.6053193,-0.506148099899292
1748452851.6053317,-0.506148099899292
1748452851.605339,-0.506148099899292
1748452851.6075578,-0.506148099899292
1748452851.607576,-0.506148099899292
1748452851.6075816,-0.506148099899292
1748452851.609262,-0.506148099899292
1748452851.6092718,-0.506148099899292
1748452851.6108706,-0.506148099899292
1748452851.6108859,-0.506148099899292
1748452851.612239,-0.506148099899292
1748452851.6142492,-0.506148099899292
1748452851.6142638,-0.506148099899292
1748452851.6165493,-0.506148099899292
1748452851.619741,-0.506148099899292
1748452851.6217744,-0.506148099899292
1748452851.6244483,-0.506148099899292
1748452851.6244519,-0.506148099899292
1748452851.6244547,-0.506148099899292
1748452851.6244586,-0.506148099899292
1748452851.624469,-0.506148099899292
1748452851.6262107,-0.506148099899292
1748452851.6262164,-0.506148099899292
1748452851.6262188,-0.506148099899292
1748452851.6283345,-0.506148099899292
1748452851.633493,-0.506148099899292
1748452851.6334996,-0.506148099899292
1748452851.6335034,-0.506148099899292
1748452851.6335163,-0.506148099899292
1748452851.6335335,-0.506148099899292
1748452851.636977,-0.506148099899292
1748452851.6403925,-0.506148099899292
1748452851.64041,-0.506148099899292
1748452851.655379,-0.506148099899292
1748452851.659607,-0.506148099899292
1748452851.6596165,-0.506148099899292
1748452851.6616383,-0.506148099899292
1748452851.6616466,-0.506148099899292
1748452851.668486,-0.4945580065250397
1748452851.6913388,-0.4945580065250397
1748452851.693879,-0.4945580065250397
1748452851.6960654,-0.4945580065250397
1748452851.6981378,-0.4945580065250397
1748452851.6981401,-0.4945580065250397
1748452851.7000816,-0.4945580065250397
1748452851.7000842,-0.4945580065250397
1748452851.7022614,-0.4945580065250397
1748452851.7022688,-0.4945580065250397
1748452851.7022722,-0.4945580065250397
1748452851.7045934,-0.4945580065250397
1748452851.7045994,-0.4945580065250397
1748452851.7066777,-0.4945580065250397
1748452851.7066944,-0.4945580065250397
1748452851.7067065,-0.4945580065250397
1748452851.7128272,-0.4945580065250397
1748452851.7128322,-0.4945580065250397
1748452851.7128367,-0.4945580065250397
1748452851.7129488,-0.4945580065250397
1748452851.7129626,-0.4945580065250397
1748452851.7129698,-0.4945580065250397
1748452851.7151716,-0.4945580065250397
1748452851.7151892,-0.4945580065250397
1748452851.7167757,-0.4945580065250397
1748452851.719355,-0.4945580065250397
1748452851.721277,-0.4945580065250397
1748452851.723241,-0.4945580065250397
1748452851.7232485,-0.4945580065250397
1748452851.7232583,-0.4945580065250397
1748452851.7244623,-0.4945580065250397
1748452851.7275817,-0.4945580065250397
1748452851.7275863,-0.4945580065250397
