elapsed time sensors,u_des1,u_des2,u_des3,u_des4,u_com1,u_com2,u_com3,u_com4,alarm1,alarm2,alarm3,alarm4,v1,v2,v3,v4,throttle_1,throttle_2,throttle_3,throttle_4,acc_imu1,acc_imu2,acc_imu3,acc_imu4,vrel1,vrel2,vrel3,vrel4,dist1,dist2,dist3,dist4,safety_value,add_ff,attack,v_ref
28.40017533302307,-0.1089964359998703,0.5796135067939758,-0.7239441871643066,-0.9551910758018494,-1.0,0.5796135067939758,-0.7239441871643066,-0.9551910758018494,0.0,0.0,0.0,0.0,1.0299999713897705,0.8299999833106995,0.8299999833106995,0.8700000047683716,0.2753618061542511,0.3427143394947052,0.19555655121803284,0.14092345535755157,0.550000011920929,2.450000047683716,1.4800000190734863,5.909999847412109,0.0,-0.19999998807907104,0.0,0.04000002145767212,0.0,-0.6656515598297119,-0.38998857140541077,-0.469681054353714,1.0,True,True,1.0
28.500179529190063,0.0363321453332901,0.16996033489704132,-1.0,0.06051258742809296,-1.0,0.16996033489704132,-1.0,0.06051258742809296,0.0,0.0,0.0,0.0,0.9900000095367432,0.8700000047683716,0.9100000262260437,0.8299999833106995,0.26610323786735535,0.3467310667037964,0.26858553290367126,0.22016644477844238,0.009999999776482582,-1.5800000429153442,-0.699999988079071,1.7699999809265137,0.0,-0.12000000476837158,0.04000002145767212,-0.08000004291534424,0.0,-0.684275209903717,-0.3972702622413635,-0.46056440472602844,1.0,True,True,1.0
28.60018825531006,-0.1089964359998703,-0.0702868327498436,-1.0,-0.14853408932685852,-1.0,-0.0702868327498436,-1.0,-0.14853408932685852,0.0,0.0,0.0,0.0,1.0299999713897705,0.9100000262260437,0.9100000262260437,0.8299999833106995,0.27533915638923645,0.31331080198287964,0.17786355316638947,0.20243269205093384,1.4700000286102295,1.3899999856948853,-0.6399999856948853,-1.090000033378601,0.0,-0.1199999451637268,0.0,-0.08000004291534424,0.0,-0.6871215105056763,-0.3956308960914612,-0.45396143198013306,1.0,True,True,1.0
28.70018458366394,0.0363321453332901,-0.26499471068382263,-0.36530542373657227,0.041260600090026855,-1.0,-0.26499471068382263,-0.36530542373657227,0.041260600090026855,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.8299999833106995,0.8299999833106995,0.26603055000305176,0.29376521706581116,0.22257302701473236,0.21692612767219543,5.139999866485596,0.38999998569488525,0.25999999046325684,-0.5,0.0,-0.04000002145767212,-0.12000000476837158,0.0,0.0,-0.7031547427177429,-0.40668007731437683,-0.4786076247692108,1.0,True,True,1.0
28.80018711090088,0.0363321453332901,-0.7491976022720337,1.0,1.0,-1.0,-0.7491976022720337,1.0,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.8299999833106995,0.7400000095367432,0.27528464794158936,0.2776828706264496,0.3157041668891907,0.2912423312664032,-2.2899999618530273,0.7799999713897705,-1.149999976158142,-1.6399999856948853,0.0,0.0,-0.1600000262260437,-0.0899999737739563,0.0,-0.6993566751480103,-0.42048001289367676,-0.4838387668132782,1.0,True,True,1.0
28.900176763534546,-0.1089964359998703,-0.0832875445485115,-0.01623186469078064,1.0,-1.0,-0.0832875445485115,-0.01623186469078064,1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,0.8299999833106995,0.7400000095367432,0.27524831891059875,0.23422780632972717,0.2446867823600769,0.2857368588447571,-2.5299999713897705,-1.2899999618530273,0.5799999833106995,0.17000000178813934,0.0,-0.039999961853027344,-0.1600000262260437,-0.0899999737739563,0.0,-0.7029924392700195,-0.43984609842300415,-0.49809715151786804,1.0,True,True,1.0
29.000152111053467,0.0363321453332901,-0.29174238443374634,0.7165548205375671,1.0,-1.0,-0.29174238443374634,0.7165548205375671,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.8299999833106995,0.7799999713897705,0.2660079002380371,0.2960362732410431,0.2957827150821686,0.28565704822540283,-3.690000057220459,0.44999998807907104,-1.659999966621399,3.430000066757202,0.0,0.0,-0.1600000262260437,-0.050000011920928955,0.0,-0.7067661881446838,-0.43984609842300415,-0.5028356313705444,1.0,True,True,1.0
29.100391626358032,-0.1089964359998703,0.416265606880188,-0.3220047950744629,0.5819677114486694,-1.0,0.416265606880188,-0.3220047950744629,0.5819677114486694,0.0,0.0,0.0,0.0,1.0299999713897705,0.949999988079071,0.9100000262260437,0.9100000262260437,0.27521198987960815,0.2766055464744568,0.28634700179100037,0.25638121366500854,-0.20999999344348907,-3.0399999618530273,-1.2100000381469727,-1.5499999523162842,0.0,-0.07999998331069946,-0.039999961853027344,0.0,0.0,-0.7097890377044678,-0.46094194054603577,-0.5028356313705444,1.0,True,True,1.0
29.200181484222412,0.0363321453332901,-0.018195513635873795,-0.5473475456237793,-1.0,-1.0,-0.018195513635873795,-0.3220047950744629,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.949999988079071,1.0299999713897705,0.26592156291007996,0.34003564715385437,0.22551819682121277,0.13435184955596924,-0.46000000834465027,0.20999999344348907,1.350000023841858,0.2199999988079071,0.0,-0.04000002145767212,0.0,0.07999998331069946,0.0,-0.7097890377044678,-0.4650810956954956,-0.505725622177124,1.0,True,True,1.0
29.300175428390503,0.0363321453332901,0.009102948941290379,-0.05567312240600586,-1.0,-1.0,0.009102948941290379,-0.5473475456237793,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.949999988079071,1.0700000524520874,0.27517566084861755,0.30013248324394226,0.21036085486412048,0.1350325345993042,-1.0800000429153442,0.0,-1.9299999475479126,3.319999933242798,0.0,-0.04000002145767212,0.0,0.12000006437301636,0.0,-0.717694103717804,-0.47072115540504456,-0.4819198548793793,1.0,True,True,1.0
29.40017867088318,0.0363321453332901,-0.7179096937179565,0.12848934531211853,-1.0,-1.0,-0.7179096937179565,0.12848934531211853,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9100000262260437,1.0299999713897705,0.27513933181762695,0.3024922013282776,0.24580320715904236,0.13524802029132843,0.44999998807907104,1.100000023841858,0.8299999833106995,1.2400000095367432,0.0,0.0,-0.07999998331069946,0.1199999451637268,0.0,-0.7084169983863831,-0.4693281352519989,-0.46672698855400085,1.0,True,True,1.0
29.500211715698242,0.0363321453332901,-0.9679849147796631,0.12848934531211853,-0.22634148597717285,-1.0,-0.9679849147796631,0.12848934531211853,-0.22634148597717285,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.9100000262260437,1.0299999713897705,0.275171160697937,0.236501544713974,0.2575976252555847,0.2016564905643463,-2.009999990463257,1.7899999618530273,0.07000000029802322,-3.430000066757202,0.0,0.039999961853027344,-0.1199999451637268,0.1199999451637268,0.0,-0.7233654856681824,-0.4809402823448181,-0.4432871639728546,1.0,True,True,1.0
29.60016918182373,0.0363321453332901,0.22351083159446716,-0.3053748607635498,-1.0,-1.0,0.22351083159446716,-0.3053748607635498,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.9100000262260437,0.2751529812812805,0.21168062090873718,0.22671166062355042,0.13481168448925018,0.18000000715255737,1.7100000381469727,0.14000000059604645,-1.9900000095367432,0.0,0.0,-0.07999998331069946,0.0,0.0,-0.7105143070220947,-0.4967647194862366,-0.45144638419151306,1.0,True,True,1.0
29.70013451576233,0.1816609501838684,-0.48677772283554077,0.719757080078125,1.0,-1.0,-0.48677772283554077,0.719757080078125,1.0,0.0,0.0,0.0,0.0,0.949999988079071,0.9900000095367432,0.8700000047683716,0.8299999833106995,0.2751529812812805,0.323613703250885,0.29983171820640564,0.2961569130420685,2.3299999237060547,-3.5,-1.649999976158142,0.6899999976158142,0.0,0.04000002145767212,-0.12000000476837158,-0.04000002145767212,0.0,-0.7235807180404663,-0.4967647194862366,-0.46100950241088867,1.0,True,True,1.0
29.8005268573761,0.0363321453332901,0.25332051515579224,0.7044446468353271,1.0,-1.0,0.25332051515579224,0.7044446468353271,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9100000262260437,0.7400000095367432,0.28428491950035095,0.2571122944355011,0.29686057567596436,0.29075008630752563,0.5099999904632568,0.23999999463558197,-0.36000001430511475,-1.2400000095367432,0.0,-0.04000002145767212,-0.039999961853027344,-0.17000001668930054,0.0,-0.7012444138526917,-0.508467435836792,-0.48441964387893677,1.0,True,True,1.0
29.900182485580444,0.0363321453332901,-0.04770255461335182,-0.4450758397579193,1.0,-1.0,-0.04770255461335182,0.12406918406486511,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.949999988079071,0.8299999833106995,0.2752529978752136,0.32374107837677,0.2573789954185486,0.28522905707359314,-1.9500000476837158,0.7900000214576721,1.159999966621399,0.6200000047683716,0.0,-0.04000002145767212,0.0,-0.12000000476837158,0.0,-0.7012444138526917,-0.5032414793968201,-0.48441964387893677,1.0,True,True,1.0
30.000181674957275,0.1816609501838684,0.4671343266963959,-0.4450758397579193,-0.6369287371635437,-1.0,0.4671343266963959,-0.4450758397579193,-0.6369287371635437,0.0,0.0,0.0,0.0,0.949999988079071,0.9100000262260437,1.0299999713897705,0.8299999833106995,0.2753393054008484,0.29598355293273926,0.21794041991233826,0.16344773769378662,0.800000011920929,-2.0299999713897705,-2.549999952316284,1.690000057220459,0.0,-0.039999961853027344,0.1199999451637268,-0.19999998807907104,0.0,-0.7130801677703857,-0.5050902962684631,-0.5065475106239319,1.0,True,True,1.0
30.10021185874939,0.0363321453332901,-0.5062918663024902,-0.30002108216285706,0.3145858943462372,-1.0,-0.5062918663024902,-0.30002108216285706,0.3145858943462372,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9900000095367432,0.9900000095367432,0.28445756435394287,0.34045109152793884,0.17992672324180603,0.2373613566160202,0.5799999833106995,0.23999999463558197,0.30000001192092896,1.5099999904632568,0.0,-0.04000002145767212,0.04000002145767212,0.0,0.0,-0.6972800493240356,-0.492794007062912,-0.5249051451683044,1.0,True,True,1.0
30.20024609565735,0.0363321453332901,0.03399420902132988,0.44599202275276184,-1.0,-1.0,0.03399420902132988,0.44599202275276184,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.949999988079071,0.9900000095367432,0.27548015117645264,0.2537246346473694,0.2295030802488327,0.13396117091178894,1.2300000190734863,1.350000023841858,0.20000000298023224,2.819999933242798,0.0,-0.04000002145767212,0.0,0.04000002145767212,0.0,-0.7249020934104919,-0.4799512028694153,-0.5183207988739014,1.0,True,True,1.0
30.300204277038574,0.0363321453332901,-0.6609819531440735,0.44599202275276184,0.29551494121551514,-1.0,-0.6609819531440735,0.44599202275276184,0.29551494121551514,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,1.0299999713897705,0.27555280923843384,0.3030160665512085,0.28195807337760925,0.2429269403219223,-0.10000000149011612,-1.4800000190734863,-4.630000114440918,-1.5499999523162842,0.0,0.0,0.0,0.039999961853027344,0.0,-0.6967818737030029,-0.4799512028694153,-0.5144587755203247,1.0,True,True,1.0
30.40018343925476,0.1816609501838684,-1.0,0.5743569731712341,-1.0,-1.0,-1.0,0.5743569731712341,-1.0,0.0,0.0,0.0,0.0,0.949999988079071,1.0299999713897705,0.9100000262260437,0.9100000262260437,0.27562546730041504,0.2400306761264801,0.17906104028224945,0.1343161165714264,1.0700000524520874,-1.409999966621399,1.590000033378601,-0.5699999928474426,0.0,0.07999998331069946,-0.1199999451637268,0.0,0.0,-0.6763991713523865,-0.48729589581489563,-0.5116690993309021,1.0,True,True,1.0
30.500259160995483,0.1816609501838684,0.5352883338928223,0.5743569731712341,1.0,-1.0,0.5352883338928223,0.5743569731712341,1.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.9100000262260437,0.9900000095367432,0.2847800552845001,0.010503486730158329,0.2892487943172455,0.2959510385990143,-0.5699999928474426,-1.7799999713897705,1.9199999570846558,4.239999771118164,0.0,0.0,-0.039999961853027344,0.07999998331069946,0.0,-0.6763991713523865,-0.4966975152492523,-0.5196908712387085,1.0,True,True,1.0
30.600150108337402,0.0363321453332901,0.348766952753067,0.41996148228645325,-0.4462631344795227,-1.0,0.348766952753067,0.8102920055389404,-0.4462631344795227,0.0,0.0,0.0,0.0,0.9900000095367432,0.9100000262260437,0.9100000262260437,0.8700000047683716,0.2848527431488037,0.3484668433666229,0.305914044380188,0.18167924880981445,-3.2799999713897705,-2.950000047683716,-1.5,-0.8999999761581421,0.0,-0.07999998331069946,0.0,-0.04000002145767212,0.0,-0.6788034439086914,-0.5016785860061646,-0.5196908712387085,1.0,True,True,1.0
30.700171947479248,0.1816609501838684,0.729784369468689,0.41996148228645325,1.0,-1.0,0.729784369468689,0.41996148228645325,1.0,0.0,0.0,0.0,0.0,0.949999988079071,0.8700000047683716,0.949999988079071,0.9100000262260437,0.2759116291999817,0.32891449332237244,0.2779930531978607,0.2932479679584503,-1.0399999618530273,-0.9800000190734863,-0.07000000029802322,-1.840000033378601,0.0,-0.07999998331069946,0.07999998331069946,-0.039999961853027344,0.0,-0.6791250705718994,-0.48934873938560486,-0.5068049430847168,1.0,True,True,1.0
30.80017852783203,0.1816609501838684,0.7614430785179138,-0.15758520364761353,-0.3872988820075989,-1.0,0.7614430785179138,-0.15758520364761353,-0.3872988820075989,0.0,0.0,0.0,0.0,0.949999988079071,0.8299999833106995,0.949999988079071,0.9100000262260437,0.28508439660072327,0.3499999940395355,0.23800423741340637,0.1845519244670868,-0.23000000417232513,-1.5800000429153442,2.5799999237060547,-1.1200000047683716,0.0,-0.12000000476837158,0.12000000476837158,-0.039999961853027344,0.0,-0.6903356313705444,-0.4880363643169403,-0.49349960684776306,1.0,True,True,1.0
30.900176286697388,0.0363321453332901,-0.030121460556983948,0.09343022853136063,0.3573905825614929,-1.0,-0.030121460556983948,0.09343022853136063,0.3573905825614929,0.0,0.0,0.0,0.0,0.9900000095367432,0.8700000047683716,0.9900000095367432,0.9100000262260437,0.28517523407936096,0.3499999940395355,0.25611045956611633,0.24404029548168182,-1.0299999713897705,-0.05999999865889549,-3.819999933242798,2.3299999237060547,0.0,-0.12000000476837158,0.12000000476837158,-0.07999998331069946,0.0,-0.6942868828773499,-0.5391056537628174,-0.5527324080467224,1.0,True,True,1.0
31.00018048286438,0.0363321453332901,-0.2665529251098633,-0.9957430362701416,-0.3062243163585663,-1.0,-0.2665529251098633,-0.9957430362701416,-0.3062243163585663,0.0,0.0,0.0,0.0,0.9900000095367432,0.9100000262260437,0.9900000095367432,0.9900000095367432,0.27625229954719543,0.29338550567626953,0.1790117770433426,0.19095765054225922,3.9800000190734863,-0.6299999952316284,-5.349999904632568,-1.8600000143051147,0.0,-0.07999998331069946,0.07999998331069946,0.0,0.0,-0.6920522451400757,-0.47719791531562805,-0.5467811822891235,1.0,True,True,1.0
31.100286722183228,0.0363321453332901,-0.5243449807167053,-0.7800493240356445,-1.0,-1.0,-0.5243449807167053,-0.7800493240356445,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9900000095367432,0.9900000095367432,0.27636128664016724,0.27384382486343384,0.19423136115074158,0.13385765254497528,-3.2200000286102295,0.41999998688697815,0.15000000596046448,-1.600000023841858,0.0,-0.04000002145767212,0.04000002145767212,0.0,0.0,-0.6920522451400757,-0.47719791531562805,-0.5400930643081665,1.0,True,True,1.0
31.200157403945923,0.0363321453332901,0.6677104234695435,-0.8168311715126038,-0.6711118817329407,-1.0,0.6677104234695435,-0.8168311715126038,-0.6711118817329407,0.0,0.0,0.0,0.0,0.9900000095367432,0.9100000262260437,0.8700000047683716,0.9900000095367432,0.27647027373313904,0.25167474150657654,0.19167019426822662,0.1629578322172165,1.2200000286102295,0.6200000047683716,-1.850000023841858,-1.0299999713897705,0.0,-0.07999998331069946,-0.04000002145767212,0.12000000476837158,0.0,-0.7071627974510193,-0.49111196398735046,-0.5400930643081665,1.0,True,True,1.0
31.30032777786255,0.0363321453332901,-1.0,1.0,0.48890116810798645,-1.0,-1.0,1.0,0.48890116810798645,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.8700000047683716,0.9100000262260437,0.2765292823314667,0.3499999940395355,0.3171708583831787,0.2586278021335602,6.329999923706055,-0.05999999865889549,0.6299999952316284,-1.590000033378601,0.0,0.0,-0.12000000476837158,0.04000002145767212,0.0,-0.6744717955589294,-0.5150710940361023,-0.5418922305107117,1.0,True,True,1.0
31.400158405303955,0.0363321453332901,0.296091228723526,-0.19046035408973694,0.6555730104446411,-1.0,0.296091228723526,-0.19046035408973694,0.6555730104446411,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.8299999833106995,0.8700000047683716,0.2765882909297943,0.010785190388560295,0.2331581562757492,0.2679339647293091,-2.7300000190734863,1.4800000190734863,3.5199999809265137,1.190000057220459,0.0,-0.04000002145767212,-0.12000000476837158,0.04000002145767212,0.0,-0.6719661951065063,-0.5415464639663696,-0.5323885083198547,1.0,True,True,1.0
31.500168323516846,0.1816609501838684,0.6363754272460938,1.0,1.0,-1.0,0.6363754272460938,1.0,1.0,0.0,0.0,0.0,0.0,0.949999988079071,0.9100000262260437,0.8299999833106995,0.8700000047683716,0.2766790986061096,0.3271423876285553,0.31513679027557373,0.29281824827194214,1.75,0.75,-2.859999895095825,-1.8899999856948853,0.0,-0.039999961853027344,-0.08000004291534424,0.04000002145767212,0.0,-0.6980888247489929,-0.5565850138664246,-0.5263282060623169,1.0,True,True,1.0
31.600183248519897,0.0363321453332901,0.7614430785179138,1.0,0.9643720388412476,-1.0,0.7614430785179138,1.0,0.9643720388412476,0.0,0.0,0.0,0.0,0.9900000095367432,0.8299999833106995,0.8700000047683716,0.8700000047683716,0.28578370809555054,0.3499999940395355,0.31510838866233826,0.29281824827194214,-0.6399999856948853,-4.920000076293945,-1.7100000381469727,-1.8899999856948853,0.0,-0.1600000262260437,0.0,0.04000002145767212,0.0,-0.6994784474372864,-0.5565850138664246,-0.5217812657356262,1.0,True,True,1.0
31.70020055770874,-0.1089964359998703,0.22246147692203522,0.3577796518802643,0.5274602770805359,-1.0,0.22246147692203522,0.3577796518802643,0.5274602770805359,0.0,0.0,0.0,0.0,1.0299999713897705,0.8700000047683716,0.8700000047683716,0.949999988079071,0.27677443623542786,0.3499999940395355,0.2718346118927002,0.25568920373916626,-0.6000000238418579,-3.4100000858306885,6.630000114440918,0.2800000011920929,0.0,-0.15999996662139893,0.0,0.07999998331069946,0.0,-0.6923902630805969,-0.5485865473747253,-0.5181872248649597,1.0,True,True,1.0
31.80018138885498,0.0363321453332901,0.642883837223053,0.48470842838287354,-0.7479734420776367,-1.0,0.642883837223053,0.48470842838287354,-0.7479734420776367,0.0,0.0,0.0,0.0,0.9900000095367432,0.8700000047683716,0.9900000095367432,1.0700000524520874,0.26757484674453735,0.3164934515953064,0.28097495436668396,0.15633253753185272,1.309999942779541,2.1700000762939453,1.0199999809265137,-1.3899999856948853,0.0,-0.12000000476837158,0.12000000476837158,0.08000004291534424,0.0,-0.6923902630805969,-0.5473357439041138,-0.5014588832855225,1.0,True,True,1.0
31.900206565856934,-0.1089964359998703,-0.22366762161254883,-1.0,-1.0,-1.0,-0.22366762161254883,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.9100000262260437,0.9900000095367432,1.159999966621399,0.2768515944480896,0.3499999940395355,0.17893335223197937,0.13436521589756012,-2.3299999237060547,2.190000057220459,0.0,-2.9000000953674316,0.0,-0.1199999451637268,0.07999998331069946,0.16999995708465576,0.0,-0.7067055702209473,-0.5471304059028625,-0.4906774163246155,1.0,True,True,1.0
32.00018763542175,-0.1089964359998703,-0.23641987144947052,-0.495667040348053,-1.0,-1.0,-0.23641987144947052,-0.495667040348053,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.949999988079071,0.9900000095367432,1.159999966621399,0.2676156759262085,0.278731107711792,0.2151927798986435,0.13477706909179688,1.1399999856948853,-0.07999999821186066,-0.949999988079071,3.430000066757202,0.0,-0.07999998331069946,0.04000002145767212,0.16999995708465576,0.0,-0.7114294171333313,-0.5622559189796448,-0.4906774163246155,1.0,True,True,1.0
32.10013723373413,-0.1089964359998703,0.28648924827575684,-0.23517636954784393,-1.0,-1.0,0.28648924827575684,-0.23517636954784393,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.949999988079071,0.949999988079071,1.0700000524520874,0.26760202646255493,0.2790570855140686,0.23421460390090942,0.1347167193889618,3.440000057220459,-3.2300000190734863,1.3200000524520874,-2.490000009536743,0.0,-0.07999998331069946,0.0,0.12000006437301636,0.0,-0.7340194582939148,-0.5697804689407349,-0.472646564245224,1.0,True,True,1.0
32.20010566711426,-0.1089964359998703,0.28648924827575684,1.0,1.0,-1.0,0.28648924827575684,1.0,1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.949999988079071,0.9100000262260437,0.949999988079071,0.2675701975822449,0.32717689871788025,0.32206693291664124,0.30677488446235657,2.7200000286102295,-1.6399999856948853,-5.070000171661377,-2.5999999046325684,0.0,-0.07999998331069946,-0.039999961853027344,0.039999961853027344,0.0,-0.7171608805656433,-0.587214469909668,-0.4559071958065033,1.0,True,True,1.0
32.30014514923096,0.0363321453332901,-0.466704398393631,1.0,1.0,-1.0,-0.466704398393631,1.0,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.8700000047683716,0.8700000047683716,0.2675201892852783,0.3273143172264099,0.319973886013031,0.29811179637908936,1.5800000429153442,0.07999999821186066,3.430000066757202,-1.2200000286102295,0.0,0.0,-0.12000000476837158,0.0,0.0,-0.7363551259040833,-0.587214469909668,-0.4530048966407776,1.0,True,True,1.0
32.40017247200012,-0.2543254494667053,-0.17653143405914307,-1.0,1.0,-1.0,-0.17653143405914307,-1.0,1.0,0.0,0.0,0.0,0.0,1.0700000524520874,0.9900000095367432,0.9900000095367432,0.8700000047683716,0.2766742706298828,0.2595917582511902,0.3181222677230835,0.292829304933548,-3.390000104904175,-0.550000011920929,-1.3600000143051147,1.6699999570846558,0.0,-0.08000004291534424,0.0,0.0,0.0,-0.7302461266517639,-0.6081362366676331,-0.4530048966407776,1.0,True,True,1.0
32.500184297561646,-0.1089964359998703,0.24439342319965363,-1.0,-0.3400111496448517,-1.0,0.24439342319965363,-1.0,-0.3400111496448517,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.25789695978164673,0.2867305278778076,0.17978224158287048,0.18712902069091797,-2.0899999141693115,-2.740000009536743,-0.27000001072883606,-0.17000000178813934,0.0,-0.039999961853027344,0.0,-0.07999998331069946,0.0,-0.7302461266517639,-0.6069539785385132,-0.4745562970638275,1.0,True,True,1.0
32.60017514228821,-0.2543254494667053,0.053695473819971085,0.47757917642593384,0.5956569314002991,-1.0,0.053695473819971085,0.6210026741027832,0.5956569314002991,0.0,0.0,0.0,0.0,1.0700000524520874,0.9900000095367432,0.9900000095367432,1.0299999713897705,0.26726117730140686,0.3259754180908203,0.297111451625824,0.2630155384540558,-5.260000228881836,-1.4700000286102295,-3.3399999141693115,0.2199999988079071,0.0,-0.08000004291534424,0.0,0.039999961853027344,0.0,-0.7390241026878357,-0.620643675327301,-0.4782111346721649,1.0,True,True,1.0
32.700193881988525,-0.1089964359998703,0.6664670705795288,0.47757917642593384,-1.0,-1.0,0.6664670705795288,0.47757917642593384,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.949999988079071,1.0700000524520874,1.0700000524520874,0.2576516568660736,0.3080916702747345,0.2867744266986847,0.1338043212890625,0.0,0.44999998807907104,-0.3199999928474426,0.0,0.0,-0.07999998331069946,0.12000006437301636,0.0,0.0,-0.7645115852355957,-0.6113075613975525,-0.4782111346721649,1.0,True,True,1.0
32.80018877983093,-0.1089964359998703,-0.33370545506477356,-0.5528523325920105,-1.0,-1.0,-0.33370545506477356,-0.5528523325920105,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,0.9900000095367432,1.1100000143051147,0.26697951555252075,0.3499999940395355,0.21388566493988037,0.13414736092090607,0.4399999976158142,1.3799999952316284,-0.10999999940395355,1.1299999952316284,0.0,-0.039999961853027344,0.0,0.12000000476837158,0.0,-0.7556746006011963,-0.6101069450378418,-0.46957334876060486,1.0,True,True,1.0
32.90016150474548,-0.1089964359998703,-0.5837807059288025,0.9435916543006897,-0.3979555368423462,-1.0,-0.5837807059288025,0.9435916543006897,-0.3979555368423462,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,1.0700000524520874,1.0299999713897705,0.26685234904289246,0.27189669013023376,0.32097500562667847,0.18824845552444458,3.4700000286102295,-0.4699999988079071,-1.600000023841858,-2.7100000381469727,0.0,0.0,0.040000081062316895,0.039999961853027344,0.0,-0.7614447474479675,-0.6135903000831604,-0.4554957449436188,1.0,True,True,1.0
33.00015330314636,-0.1089964359998703,0.5760196447372437,1.0,1.0,-1.0,0.5760196447372437,1.0,1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.949999988079071,0.26672521233558655,0.24938079714775085,0.18173563480377197,0.30390292406082153,1.6399999856948853,0.07000000029802322,2.190000057220459,0.4300000071525574,0.0,-0.039999961853027344,0.0,-0.04000002145767212,0.0,-0.7549105882644653,-0.6135903000831604,-0.4425322413444519,1.0,True,True,1.0
33.10014271736145,-0.2543254494667053,0.10855606943368912,1.0,1.0,-1.0,0.10855606943368912,1.0,1.0,0.0,0.0,0.0,0.0,1.0700000524520874,0.9900000095367432,1.0700000524520874,0.9100000262260437,0.26659804582595825,0.3499999940395355,0.3255525827407837,0.2984122633934021,-4.400000095367432,1.4500000476837158,3.359999895095825,-0.800000011920929,0.0,-0.08000004291534424,0.08000004291534424,-0.1600000262260437,0.0,-0.7549105882644653,-0.6135944128036499,-0.4705178737640381,1.0,True,True,1.0
33.200308322906494,-0.1089964359998703,-0.33486172556877136,1.0,0.4106728732585907,-1.0,-0.33486172556877136,1.0,0.4106728732585907,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,0.9900000095367432,0.8700000047683716,0.256952166557312,0.31308460235595703,0.19048790633678436,0.24859754741191864,-1.659999966621399,-0.949999988079071,-1.649999976158142,3.369999885559082,0.0,0.0,-0.039999961853027344,-0.12000000476837158,0.0,-0.7637562155723572,-0.6094181537628174,-0.48916441202163696,1.0,True,True,1.0
33.30019950866699,-0.1089964359998703,-0.12504461407661438,1.0,1.0,-1.0,-0.12504461407661438,1.0,1.0,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,1.0700000524520874,0.949999988079071,0.2662937045097351,0.2729310095310211,0.3256749212741852,0.2933262288570404,-3.5,3.609999895095825,-0.2800000011920929,1.9299999475479126,0.0,0.0,0.040000081062316895,-0.12000006437301636,0.0,-0.7596814632415771,-0.618485152721405,-0.49403348565101624,1.0,True,True,1.0
33.400187969207764,-0.2543254494667053,-0.8065980672836304,-0.8775570392608643,-1.0,-1.0,-0.8065980672836304,-0.8775570392608643,-1.0,0.0,0.0,0.0,0.0,1.0700000524520874,1.0700000524520874,0.9900000095367432,1.0700000524520874,0.2661302089691162,0.29289257526397705,0.19083355367183685,0.13400228321552277,6.400000095367432,-2.8499999046325684,3.1600000858306885,2.549999952316284,0.0,0.0,-0.08000004291534424,0.08000004291534424,0.0,-0.7635686993598938,-0.6528967022895813,-0.49403348565101624,1.0,True,True,1.0
