time,distance
1748452947.0738347,-0.44018322229385376
1748452947.0738404,-0.44018322229385376
1748452947.0738533,-0.44018322229385376
1748452947.0738654,-0.44018322229385376
1748452947.0738733,-0.44018322229385376
1748452947.0738788,-0.44018322229385376
1748452947.0789316,-0.44018322229385376
1748452947.078935,-0.44018322229385376
1748452947.0790217,-0.44018322229385376
1748452947.082763,-0.44018322229385376
1748452947.0842009,-0.44018322229385376
1748452947.0893877,-0.44018322229385376
1748452947.0894065,-0.44018322229385376
1748452947.0894256,-0.44018322229385376
1748452947.08947,-0.44018322229385376
1748452947.0894773,-0.44018322229385376
1748452947.089485,-0.44018322229385376
1748452947.0894911,-0.44018322229385376
1748452947.0941315,-0.44018322229385376
1748452947.0941372,-0.44018322229385376
1748452947.0941427,-0.44018322229385376
1748452947.0941474,-0.44018322229385376
1748452947.0941522,-0.44018322229385376
1748452947.0941734,-0.44018322229385376
1748452947.1151297,-0.44018322229385376
1748452947.1458473,-0.4675168991088867
1748452947.1476207,-0.46813973784446716
1748452947.1491678,-0.46813973784446716
1748452947.1491785,-0.46813973784446716
1748452947.152405,-0.46813973784446716
1748452947.1524124,-0.46813973784446716
1748452947.1524165,-0.46813973784446716
1748452947.1524205,-0.46813973784446716
1748452947.1639435,-0.46813973784446716
1748452947.1639569,-0.46813973784446716
1748452947.163969,-0.46813973784446716
1748452947.1639776,-0.46813973784446716
1748452947.1639829,-0.46813973784446716
1748452947.1639884,-0.46813973784446716
1748452947.1640077,-0.46813973784446716
1748452947.1640244,-0.46813973784446716
1748452947.1659606,-0.46813973784446716
1748452947.1659813,-0.46813973784446716
1748452947.1660206,-0.46813973784446716
1748452947.1675127,-0.46813973784446716
1748452947.167531,-0.46813973784446716
1748452947.1698163,-0.46813973784446716
1748452947.1698232,-0.46813973784446716
1748452947.1738102,-0.46813973784446716
1748452947.1755528,-0.46813973784446716
1748452947.1755588,-0.46813973784446716
1748452947.1755607,-0.46813973784446716
1748452947.1863706,-0.46813973784446716
1748452947.1863773,-0.46813973784446716
1748452947.1863813,-0.46813973784446716
1748452947.1864643,-0.46813973784446716
1748452947.1864872,-0.46813973784446716
1748452947.1864958,-0.46813973784446716
1748452947.1865053,-0.46813973784446716
1748452947.1865156,-0.46813973784446716
1748452947.186521,-0.46813973784446716
1748452947.1865249,-0.46813973784446716
1748452947.1865385,-0.46813973784446716
1748452947.1865652,-0.46813973784446716
1748452947.186578,-0.46813973784446716
1748452947.1866314,-0.46813973784446716
1748452947.1866364,-0.46813973784446716
1748452947.1892364,-0.46813973784446716
1748452947.1892407,-0.46813973784446716
1748452947.1892467,-0.46813973784446716
1748452947.1969995,-0.46813973784446716
1748452947.1970046,-0.46813973784446716
1748452947.197008,-0.46813973784446716
1748452947.1970568,-0.46813973784446716
1748452947.1970682,-0.46813973784446716
1748452947.1970725,-0.46813973784446716
1748452947.1970863,-0.46813973784446716
1748452947.1971078,-0.46813973784446716
1748452947.19713,-0.46813973784446716
1748452947.2265894,-0.46813973784446716
1748452947.228699,-0.46813973784446716
1748452947.232043,-0.44747278094291687
1748452947.253813,-0.44747278094291687
1748452947.2554343,-0.44747278094291687
1748452947.2578328,-0.44747278094291687
1748452947.257841,-0.44747278094291687
1748452947.260359,-0.44747278094291687
1748452947.2643054,-0.44747278094291687
1748452947.2643135,-0.44747278094291687
1748452947.264317,-0.44747278094291687
1748452947.2643325,-0.44747278094291687
1748452947.269865,-0.44747278094291687
1748452947.2698784,-0.44747278094291687
1748452947.2698858,-0.44747278094291687
1748452947.2698915,-0.44747278094291687
1748452947.2699862,-0.44747278094291687
1748452947.271641,-0.44747278094291687
1748452947.2716541,-0.44747278094291687
1748452947.2760398,-0.44747278094291687
1748452947.2760582,-0.44747278094291687
1748452947.2760642,-0.44747278094291687
1748452947.2760696,-0.44747278094291687
1748452947.282938,-0.44747278094291687
1748452947.2829566,-0.44747278094291687
1748452947.2829647,-0.44747278094291687
1748452947.2830107,-0.44747278094291687
1748452947.2830148,-0.44747278094291687
1748452947.2830215,-0.44747278094291687
1748452947.283046,-0.44747278094291687
1748452947.2866507,-0.44747278094291687
1748452947.2866585,-0.44747278094291687
1748452947.286721,-0.44747278094291687
1748452947.2883668,-0.44747278094291687
1748452947.2931967,-0.44747278094291687
1748452947.293206,-0.44747278094291687
1748452947.2932105,-0.44747278094291687
1748452947.2932193,-0.44747278094291687
1748452947.2932258,-0.44747278094291687
1748452947.293232,-0.44747278094291687
1748452947.3217938,-0.44747278094291687
1748452947.328753,-0.44747278094291687
1748452947.3463945,-0.4387035369873047
1748452947.3481932,-0.4387035369873047
1748452947.3519905,-0.4387035369873047
1748452947.3520026,-0.4387035369873047
1748452947.3520153,-0.4387035369873047
1748452947.3520224,-0.4387035369873047
1748452947.3602633,-0.4387035369873047
1748452947.3602674,-0.4387035369873047
1748452947.3602843,-0.4387035369873047
1748452947.360289,-0.4387035369873047
1748452947.360304,-0.4387035369873047
1748452947.3603408,-0.4387035369873047
1748452947.3621671,-0.4387035369873047
1748452947.3621764,-0.4387035369873047
1748452947.3621805,-0.4387035369873047
1748452947.3669345,-0.4387035369873047
1748452947.366944,-0.4387035369873047
1748452947.366949,-0.4387035369873047
1748452947.367026,-0.4387035369873047
1748452947.3695283,-0.4387035369873047
1748452947.3695476,-0.4387035369873047
1748452947.3720279,-0.4387035369873047
1748452947.3741941,-0.4387035369873047
1748452947.3742044,-0.4387035369873047
1748452947.3774843,-0.4387035369873047
1748452947.3774965,-0.4387035369873047
1748452947.3775113,-0.4387035369873047
1748452947.3793569,-0.4387035369873047
1748452947.3858514,-0.4387035369873047
1748452947.3858576,-0.4387035369873047
1748452947.3858633,-0.4387035369873047
1748452947.3858774,-0.4387035369873047
1748452947.3858883,-0.4387035369873047
1748452947.3859005,-0.4387035369873047
1748452947.3859665,-0.4387035369873047
1748452947.3859742,-0.4387035369873047
1748452947.3875625,-0.4387035369873047
1748452947.3892157,-0.4387035369873047
1748452947.3892264,-0.4387035369873047
1748452947.3892326,-0.4387035369873047
1748452947.3964088,-0.4387035369873047
1748452947.3964276,-0.4387035369873047
1748452947.3964324,-0.4387035369873047
1748452947.3964372,-0.4387035369873047
1748452947.3964427,-0.4387035369873047
1748452947.3964615,-0.4387035369873047
1748452947.396479,-0.4387035369873047
1748452947.3964963,-0.4387035369873047
1748452947.4027824,-0.4387035369873047
1748452947.402789,-0.4387035369873047
1748452947.4321525,-0.4387035369873047
1748452947.4349272,-0.4387035369873047
1748452947.4458869,-0.4387035369873047
1748452947.4469266,-0.4387035369873047
1748452947.4469476,-0.4387035369873047
1748452947.4492066,-0.4387035369873047
1748452947.4577217,-0.4387035369873047
1748452947.459744,-0.4387035369873047
1748452947.4682965,-0.4387035369873047
1748452947.468303,-0.4494003355503082
1748452947.46831,-0.4494003355503082
1748452947.4683363,-0.4494003355503082
1748452947.476282,-0.4494003355503082
1748452947.4763014,-0.4494003355503082
1748452947.4763103,-0.4494003355503082
1748452947.476322,-0.4494003355503082
1748452947.476332,-0.4494003355503082
1748452947.4763474,-0.4494003355503082
1748452947.4763582,-0.4494003355503082
1748452947.4763658,-0.4494003355503082
1748452947.4763722,-0.4494003355503082
1748452947.4763997,-0.4494003355503082
1748452947.4781559,-0.4494003355503082
1748452947.4798534,-0.4494003355503082
1748452947.4798894,-0.4494003355503082
1748452947.4834707,-0.4494003355503082
1748452947.4834828,-0.4494003355503082
1748452947.4834967,-0.4494003355503082
1748452947.4897878,-0.4494003355503082
1748452947.4897978,-0.4494003355503082
1748452947.4898033,-0.4494003355503082
1748452947.489811,-0.4494003355503082
1748452947.4898157,-0.4494003355503082
1748452947.4898198,-0.4494003355503082
1748452947.4898262,-0.4494003355503082
1748452947.4898303,-0.4494003355503082
1748452947.489845,-0.4494003355503082
1748452947.4969893,-0.4494003355503082
1748452947.4970021,-0.4494003355503082
1748452947.4970086,-0.4494003355503082
1748452947.4970121,-0.4494003355503082
1748452947.4970198,-0.4494003355503082
1748452947.4970286,-0.4494003355503082
1748452947.4970317,-0.4494003355503082
1748452947.4970434,-0.4494003355503082
1748452947.4998457,-0.4494003355503082
1748452947.4998558,-0.4494003355503082
1748452947.4998655,-0.4494003355503082
1748452947.4998937,-0.4494003355503082
1748452947.50176,-0.4494003355503082
1748452947.5281756,-0.4494003355503082
1748452947.5311763,-0.4494003355503082
1748452947.560174,-0.4494003355503082
1748452947.5647078,-0.4494003355503082
1748452947.5647233,-0.4494003355503082
1748452947.5647302,-0.4494003355503082
1748452947.5675948,-0.462472528219223
1748452947.571458,-0.462472528219223
1748452947.5714648,-0.462472528219223
1748452947.5714679,-0.462472528219223
1748452947.57153,-0.462472528219223
1748452947.5715368,-0.462472528219223
1748452947.5715418,-0.462472528219223
1748452947.571552,-0.462472528219223
1748452947.5715594,-0.462472528219223
1748452947.5715647,-0.462472528219223
1748452947.574293,-0.462472528219223
1748452947.5792246,-0.462472528219223
1748452947.579231,-0.462472528219223
1748452947.5792496,-0.462472528219223
1748452947.5792553,-0.462472528219223
1748452947.5792906,-0.462472528219223
1748452947.580859,-0.462472528219223
1748452947.5836108,-0.462472528219223
1748452947.583619,-0.462472528219223
1748452947.583625,-0.462472528219223
1748452947.5938313,-0.462472528219223
1748452947.5938385,-0.462472528219223
1748452947.5938451,-0.462472528219223
1748452947.5938542,-0.462472528219223
1748452947.593863,-0.462472528219223
1748452947.5938854,-0.462472528219223
1748452947.5938945,-0.462472528219223
1748452947.5938993,-0.462472528219223
1748452947.5984426,-0.462472528219223
1748452947.605143,-0.462472528219223
1748452947.606891,-0.462472528219223
1748452947.613068,-0.462472528219223
1748452947.615688,-0.462472528219223
1748452947.651303,-0.462472528219223
1748452947.657838,-0.462472528219223
1748452947.657845,-0.462472528219223
1748452947.6578772,-0.462472528219223
1748452947.6667192,-0.462472528219223
1748452947.6667368,-0.462472528219223
1748452947.666745,-0.462472528219223
1748452947.6667504,-0.462472528219223
1748452947.666755,-0.462472528219223
1748452947.6667604,-0.462472528219223
1748452947.6667657,-0.462472528219223
1748452947.6669972,-0.462472528219223
1748452947.6670163,-0.462472528219223
1748452947.6670427,-0.462472528219223
1748452947.6671095,-0.462472528219223
1748452947.6671405,-0.462472528219223
1748452947.6671445,-0.462472528219223
1748452947.6681964,-0.462472528219223
1748452947.6682043,-0.462472528219223
1748452947.6719346,-0.462472528219223
1748452947.67194,-0.462472528219223
1748452947.6720283,-0.462472528219223
1748452947.6758785,-0.462472528219223
1748452947.6780455,-0.462472528219223
1748452947.6780493,-0.4564078450202942
1748452947.6827776,-0.4564078450202942
1748452947.682782,-0.4564078450202942
1748452947.6827838,-0.4564078450202942
1748452947.6828284,-0.4564078450202942
1748452947.682835,-0.4564078450202942
1748452947.6862366,-0.4564078450202942
1748452947.6895192,-0.4564078450202942
1748452947.7032192,-0.4564078450202942
1748452947.703238,-0.4564078450202942
1748452947.703246,-0.4564078450202942
1748452947.7032583,-0.4564078450202942
1748452947.70327,-0.4564078450202942
1748452947.7032812,-0.4564078450202942
1748452947.7032862,-0.4564078450202942
1748452947.70329,-0.4564078450202942
1748452947.7032976,-0.4564078450202942
1748452947.7034676,-0.4564078450202942
1748452947.7034724,-0.4564078450202942
1748452947.703485,-0.4564078450202942
1748452947.7035081,-0.4564078450202942
1748452947.7035184,-0.4564078450202942
1748452947.7035258,-0.4564078450202942
1748452947.7035336,-0.4564078450202942
1748452947.703538,-0.4564078450202942
1748452947.7035732,-0.4564078450202942
1748452947.712337,-0.4564078450202942
1748452947.7535617,-0.4564078450202942
1748452947.7584488,-0.4564078450202942
1748452947.7584548,-0.4564078450202942
1748452947.7584627,-0.4564078450202942
1748452947.758473,-0.4564078450202942
1748452947.7599335,-0.4564078450202942
1748452947.7647457,-0.4564078450202942
1748452947.7647495,-0.4564078450202942
1748452947.7647786,-0.4564078450202942
1748452947.7697318,-0.4564078450202942
1748452947.76974,-0.4564078450202942
1748452947.7697434,-0.4564078450202942
1748452947.7697606,-0.4564078450202942
1748452947.7697663,-0.4564078450202942
1748452947.7698014,-0.4564078450202942
1748452947.7727687,-0.4564078450202942
1748452947.7727764,-0.4564078450202942
1748452947.7776794,-0.4564078450202942
1748452947.7776928,-0.4564078450202942
1748452947.7777028,-0.4564078450202942
1748452947.7777107,-0.4564078450202942
1748452947.777716,-0.4564078450202942
1748452947.7777557,-0.4564078450202942
1748452947.7799833,-0.4564078450202942
1748452947.7826934,-0.4564078450202942
1748452947.7827013,-0.4564078450202942
1748452947.7827065,-0.4564078450202942
1748452947.7827196,-0.4564078450202942
1748452947.7827551,-0.4564078450202942
1748452947.7888105,-0.4564078450202942
1748452947.7888267,-0.4564078450202942
1748452947.7888331,-0.4564078450202942
1748452947.7888398,-0.4564078450202942
1748452947.788854,-0.4564078450202942
1748452947.788863,-0.4564078450202942
1748452947.7900946,-0.4564078450202942
1748452947.79712,-0.4564078450202942
1748452947.7971437,-0.4564078450202942
1748452947.7971485,-0.4564078450202942
1748452947.7971761,-0.4564078450202942
1748452947.8051336,-0.46065977215766907
1748452947.8204892,-0.46065977215766907
1748452947.8471942,-0.46065977215766907
1748452947.8553352,-0.46065977215766907
1748452947.8590648,-0.46065977215766907
1748452947.8590686,-0.46065977215766907
1748452947.8609123,-0.46065977215766907
1748452947.860923,-0.46065977215766907
1748452947.8609278,-0.46065977215766907
1748452947.8635907,-0.46065977215766907
1748452947.8693614,-0.46065977215766907
1748452947.8693986,-0.46065977215766907
1748452947.8740911,-0.46065977215766907
1748452947.8741078,-0.46065977215766907
1748452947.874123,-0.46065977215766907
1748452947.8758345,-0.46065977215766907
1748452947.8785415,-0.46065977215766907
1748452947.8808458,-0.46065977215766907
1748452947.8830938,-0.46065977215766907
1748452947.8830996,-0.46065977215766907
1748452947.8831198,-0.46065977215766907
1748452947.8831432,-0.46065977215766907
1748452947.885654,-0.46065977215766907
1748452947.8891547,-0.46065977215766907
1748452947.8891666,-0.46065977215766907
1748452947.893098,-0.46065977215766907
1748452947.893107,-0.46065977215766907
1748452947.8932352,-0.46065977215766907
1748452947.9022233,-0.46065977215766907
1748452947.9060202,-0.46065977215766907
1748452947.9251926,-0.46065977215766907
1748452947.930254,-0.46065977215766907
1748452947.9404554,-0.4569534361362457
1748452947.946741,-0.4569534361362457
1748452947.9467456,-0.4569534361362457
1748452947.946772,-0.4569534361362457
1748452947.9561756,-0.4569534361362457
1748452947.9597976,-0.4569534361362457
1748452947.9675646,-0.4569534361362457
1748452947.9714847,-0.4569534361362457
1748452947.9714975,-0.4569534361362457
1748452947.9715037,-0.4569534361362457
1748452947.9715238,-0.4569534361362457
1748452947.9715295,-0.4569534361362457
1748452947.971542,-0.4569534361362457
1748452947.9715855,-0.4569534361362457
1748452947.971618,-0.4569534361362457
1748452947.9747066,-0.4569534361362457
1748452947.9833076,-0.4569534361362457
1748452947.9833157,-0.4569534361362457
1748452947.9833193,-0.4569534361362457
1748452947.9833333,-0.4569534361362457
1748452947.983362,-0.4569534361362457
1748452947.9874895,-0.4569534361362457
1748452947.9874988,-0.4569534361362457
1748452947.9875612,-0.4569534361362457
1748452947.9876034,-0.4569534361362457
1748452947.9876113,-0.4569534361362457
1748452947.9876182,-0.4569534361362457
1748452947.9923544,-0.4569534361362457
1748452947.9923735,-0.4569534361362457
1748452947.9923985,-0.4569534361362457
1748452947.99241,-0.4569534361362457
1748452947.9924192,-0.4569534361362457
1748452947.9924273,-0.4569534361362457
1748452947.9992836,-0.4569534361362457
1748452948.002596,-0.4569534361362457
1748452948.0058858,-0.4569534361362457
1748452948.0172572,-0.4569534361362457
1748452948.0327983,-0.4569534361362457
1748452948.047453,-0.4569534361362457
1748452948.0495505,-0.4444756805896759
1748452948.0535116,-0.4444756805896759
1748452948.059502,-0.4444756805896759
1748452948.0595057,-0.4444756805896759
1748452948.0595715,-0.4444756805896759
1748452948.0618842,-0.4444756805896759
1748452948.0618982,-0.4444756805896759
1748452948.0656826,-0.4444756805896759
1748452948.065687,-0.4444756805896759
1748452948.0656915,-0.4444756805896759
1748452948.068592,-0.4444756805896759
1748452948.0685995,-0.4444756805896759
1748452948.0738313,-0.4444756805896759
1748452948.0738378,-0.4444756805896759
1748452948.0738416,-0.4444756805896759
1748452948.0738747,-0.4444756805896759
1748452948.0776076,-0.4444756805896759
1748452948.0776243,-0.4444756805896759
1748452948.0776331,-0.4444756805896759
1748452948.0776434,-0.4444756805896759
1748452948.077667,-0.4444756805896759
1748452948.077677,-0.4444756805896759
1748452948.079163,-0.4444756805896759
1748452948.0791705,-0.4444756805896759
1748452948.0808198,-0.4444756805896759
1748452948.0808263,-0.4444756805896759
1748452948.0829074,-0.4444756805896759
1748452948.0829105,-0.4444756805896759
1748452948.0829146,-0.4444756805896759
1748452948.08666,-0.4444756805896759
1748452948.08667,-0.4444756805896759
1748452948.091906,-0.4444756805896759
1748452948.0919282,-0.4444756805896759
1748452948.0919359,-0.4444756805896759
1748452948.0919414,-0.4444756805896759
1748452948.09639,-0.4444756805896759
1748452948.0963974,-0.4444756805896759
1748452948.0964007,-0.4444756805896759
1748452948.0964043,-0.4444756805896759
1748452948.0964897,-0.4444756805896759
1748452948.106049,-0.4444756805896759
1748452948.106067,-0.4444756805896759
1748452948.106079,-0.4444756805896759
1748452948.1161566,-0.4444756805896759
1748452948.1210136,-0.4444756805896759
1748452948.1263626,-0.4444756805896759
1748452948.1440578,-0.4444756805896759
1748452948.160587,-0.4444756805896759
1748452948.1646447,-0.4444756805896759
1748452948.164652,-0.4444756805896759
1748452948.1646588,-0.4444756805896759
1748452948.1646814,-0.4444756805896759
1748452948.1646905,-0.4444756805896759
1748452948.1646972,-0.4444756805896759
1748452948.164744,-0.4444756805896759
1748452948.1647522,-0.4557526409626007
1748452948.171211,-0.4557526409626007
1748452948.1712165,-0.4557526409626007
1748452948.1712372,-0.4557526409626007
1748452948.171241,-0.4557526409626007
1748452948.1712735,-0.4557526409626007
1748452948.1730022,-0.4557526409626007
1748452948.176476,-0.4557526409626007
1748452948.1801214,-0.4557526409626007
1748452948.188576,-0.4557526409626007
1748452948.1885848,-0.4557526409626007
1748452948.1885972,-0.4557526409626007
1748452948.188605,-0.4557526409626007
1748452948.188617,-0.4557526409626007
1748452948.192946,-0.4557526409626007
1748452948.1929662,-0.4557526409626007
1748452948.192979,-0.4557526409626007
1748452948.192985,-0.4557526409626007
1748452948.1930337,-0.4557526409626007
1748452948.198243,-0.4557526409626007
1748452948.2047136,-0.4557526409626007
1748452948.2281911,-0.4557526409626007
1748452948.2314641,-0.4557526409626007
1748452948.2421172,-0.4557526409626007
1748452948.2477474,-0.4557526409626007
1748452948.2503648,-0.4557526409626007
1748452948.259846,-0.4557526409626007
1748452948.2716098,-0.4557526409626007
1748452948.2716143,-0.4557526409626007
1748452948.2716181,-0.4474821388721466
1748452948.2716641,-0.4474821388721466
1748452948.2716713,-0.4474821388721466
1748452948.271677,-0.4474821388721466
1748452948.2716832,-0.4474821388721466
1748452948.274352,-0.4474821388721466
1748452948.2743647,-0.4474821388721466
1748452948.277068,-0.4474821388721466
1748452948.27708,-0.4474821388721466
1748452948.2770915,-0.4474821388721466
1748452948.2795355,-0.4474821388721466
1748452948.279549,-0.4474821388721466
1748452948.279556,-0.4474821388721466
1748452948.2795682,-0.4474821388721466
1748452948.283927,-0.4474821388721466
1748452948.2839415,-0.4474821388721466
1748452948.2839494,-0.4474821388721466
1748452948.286047,-0.4474821388721466
1748452948.2860565,-0.4474821388721466
1748452948.2890346,-0.4474821388721466
1748452948.2908885,-0.4474821388721466
1748452948.290902,-0.4474821388721466
1748452948.29091,-0.4474821388721466
1748452948.29813,-0.4474821388721466
1748452948.3022308,-0.4474821388721466
1748452948.3447392,-0.4474821388721466
1748452948.3520498,-0.4474821388721466
1748452948.352057,-0.4474821388721466
1748452948.3520627,-0.4474821388721466
1748452948.3521225,-0.4474821388721466
1748452948.352128,-0.4474821388721466
1748452948.3521357,-0.4474821388721466
1748452948.3521461,-0.4474821388721466
1748452948.3521545,-0.4474821388721466
1748452948.3521767,-0.4474821388721466
1748452948.3554604,-0.4474821388721466
1748452948.3554654,-0.4474821388721466
1748452948.357303,-0.4474821388721466
1748452948.3615386,-0.4474821388721466
1748452948.3615496,-0.4474821388721466
1748452948.361559,-0.4474821388721466
1748452948.3615665,-0.4474821388721466
1748452948.3615773,-0.4474821388721466
1748452948.3616257,-0.4474821388721466
1748452948.3616633,-0.4474821388721466
1748452948.3764384,-0.4474821388721466
1748452948.376448,-0.4474821388721466
1748452948.3764517,-0.4474821388721466
1748452948.376455,-0.4474821388721466
1748452948.3765585,-0.4474821388721466
1748452948.3766012,-0.4474821388721466
1748452948.3766193,-0.4474821388721466
1748452948.3766322,-0.4474821388721466
1748452948.3766437,-0.4474821388721466
1748452948.3766763,-0.4474821388721466
1748452948.376714,-0.4474821388721466
1748452948.3767467,-0.4474821388721466
1748452948.3767593,-0.4474821388721466
1748452948.3767765,-0.4474821388721466
1748452948.3767922,-0.4474821388721466
1748452948.3768442,-0.4474821388721466
1748452948.390738,-0.4474821388721466
1748452948.3907557,-0.4474821388721466
1748452948.390763,-0.45534414052963257
1748452948.3907716,-0.45534414052963257
1748452948.390777,-0.45534414052963257
1748452948.3908017,-0.45534414052963257
1748452948.3923838,-0.45534414052963257
1748452948.3924026,-0.45534414052963257
1748452948.39428,-0.45534414052963257
1748452948.3943076,-0.45534414052963257
1748452948.3973823,-0.45534414052963257
1748452948.4005694,-0.45534414052963257
1748452948.4005804,-0.45534414052963257
1748452948.40203,-0.45534414052963257
1748452948.4020333,-0.45534414052963257
1748452948.4212265,-0.45534414052963257
1748452948.435675,-0.45534414052963257
1748452948.4356835,-0.45534414052963257
1748452948.4356914,-0.45534414052963257
1748452948.4415035,-0.45534414052963257
1748452948.451235,-0.45534414052963257
1748452948.4603271,-0.45534414052963257
1748452948.4641833,-0.45534414052963257
1748452948.464191,-0.45534414052963257
1748452948.4641943,-0.45534414052963257
1748452948.4666057,-0.45534414052963257
1748452948.4682114,-0.45534414052963257
1748452948.4699097,-0.45534414052963257
1748452948.4699187,-0.45534414052963257
1748452948.4731321,-0.45534414052963257
1748452948.4731426,-0.45534414052963257
1748452948.4757414,-0.45534414052963257
1748452948.4757555,-0.45534414052963257
1748452948.4757607,-0.45534414052963257
1748452948.4757657,-0.45534414052963257
1748452948.4757965,-0.45534414052963257
1748452948.4799378,-0.45534414052963257
1748452948.479958,-0.45534414052963257
1748452948.4799638,-0.45534414052963257
1748452948.479984,-0.45534414052963257
1748452948.4853032,-0.45534414052963257
1748452948.4853072,-0.45534414052963257
1748452948.4853091,-0.45534414052963257
1748452948.4853108,-0.45534414052963257
1748452948.4853137,-0.45534414052963257
1748452948.485329,-0.45534414052963257
1748452948.487983,-0.45534414052963257
1748452948.4879925,-0.45534414052963257
1748452948.4879966,-0.45534414052963257
1748452948.492952,-0.45534414052963257
1748452948.4929569,-0.45534414052963257
1748452948.492964,-0.45534414052963257
1748452948.4929729,-0.45534414052963257
1748452948.4976504,-0.45534414052963257
1748452948.5005188,-0.45534414052963257
1748452948.500527,-0.45534414052963257
1748452948.5063481,-0.45740383863449097
1748452948.5064166,-0.45740383863449097
1748452948.5129979,-0.45740383863449097
1748452948.5156462,-0.45740383863449097
1748452948.525859,-0.45740383863449097
1748452948.5284402,-0.45740383863449097
1748452948.528492,-0.45740383863449097
1748452948.529887,-0.45740383863449097
1748452948.543635,-0.45740383863449097
1748452948.5499282,-0.45740383863449097
1748452948.5573356,-0.45740383863449097
1748452948.5593696,-0.45740383863449097
1748452948.5616992,-0.45740383863449097
1748452948.5691507,-0.45740383863449097
1748452948.5691612,-0.45740383863449097
1748452948.5691674,-0.45740383863449097
1748452948.5691707,-0.45740383863449097
1748452948.56919,-0.45740383863449097
1748452948.5726678,-0.45740383863449097
1748452948.5726736,-0.45740383863449097
1748452948.5726774,-0.45740383863449097
1748452948.5747528,-0.45740383863449097
1748452948.5802221,-0.45740383863449097
1748452948.5844796,-0.45740383863449097
1748452948.586783,-0.45740383863449097
1748452948.5868063,-0.45740383863449097
1748452948.5889869,-0.45740383863449097
1748452948.5912635,-0.45740383863449097
1748452948.5912745,-0.45740383863449097
1748452948.591284,-0.45740383863449097
1748452948.591291,-0.45740383863449097
1748452948.5955143,-0.45740383863449097
1748452948.5955215,-0.45740383863449097
1748452948.5955353,-0.45740383863449097
1748452948.595594,-0.45740383863449097
1748452948.5956008,-0.45740383863449097
1748452948.5985389,-0.45740383863449097
1748452948.598549,-0.45740383863449097
1748452948.6085615,-0.45740383863449097
1748452948.6129706,-0.45740383863449097
1748452948.6268942,-0.45740383863449097
1748452948.6315506,-0.45740383863449097
1748452948.643981,-0.456872820854187
1748452948.6477864,-0.456872820854187
1748452948.6584115,-0.456872820854187
1748452948.6602247,-0.456872820854187
1748452948.6638646,-0.456872820854187
1748452948.6638741,-0.456872820854187
1748452948.6638825,-0.456872820854187
1748452948.672827,-0.456872820854187
1748452948.672833,-0.456872820854187
1748452948.6728404,-0.456872820854187
1748452948.672846,-0.456872820854187
1748452948.672857,-0.456872820854187
1748452948.6728601,-0.456872820854187
1748452948.6728642,-0.456872820854187
1748452948.6728683,-0.456872820854187
1748452948.6754472,-0.456872820854187
1748452948.6754522,-0.456872820854187
1748452948.6847405,-0.456872820854187
1748452948.6847491,-0.456872820854187
1748452948.684752,-0.456872820854187
1748452948.6847548,-0.456872820854187
1748452948.6847599,-0.456872820854187
1748452948.6847966,-0.456872820854187
1748452948.6848028,-0.456872820854187
1748452948.6848168,-0.456872820854187
1748452948.68911,-0.456872820854187
1748452948.6891146,-0.456872820854187
1748452948.689117,-0.456872820854187
1748452948.6891284,-0.456872820854187
1748452948.689134,-0.456872820854187
1748452948.689136,-0.456872820854187
1748452948.6928515,-0.456872820854187
1748452948.6928563,-0.456872820854187
1748452948.6928904,-0.456872820854187
1748452948.6958618,-0.456872820854187
1748452948.6958663,-0.456872820854187
1748452948.6958697,-0.456872820854187
1748452948.695874,-0.456872820854187
1748452948.699482,-0.456872820854187
1748452948.703155,-0.456872820854187
1748452948.7110999,-0.456872820854187
1748452948.7271569,-0.456872820854187
1748452948.7295313,-0.456872820854187
1748452948.7365277,-0.456872820854187
1748452948.7500315,-0.45264142751693726
1748452948.758276,-0.45264142751693726
1748452948.7659795,-0.45264142751693726
1748452948.7659886,-0.45264142751693726
1748452948.7659926,-0.45264142751693726
1748452948.765997,-0.45264142751693726
1748452948.766,-0.45264142751693726
1748452948.7660034,-0.45264142751693726
1748452948.7660244,-0.45264142751693726
1748452948.7660367,-0.45264142751693726
1748452948.7793648,-0.45264142751693726
1748452948.7793734,-0.45264142751693726
1748452948.7793758,-0.45264142751693726
1748452948.7793784,-0.45264142751693726
1748452948.7794113,-0.45264142751693726
1748452948.779414,-0.45264142751693726
1748452948.779435,-0.45264142751693726
1748452948.7794678,-0.45264142751693726
1748452948.779472,-0.45264142751693726
1748452948.779475,-0.45264142751693726
1748452948.7794771,-0.45264142751693726
1748452948.7795289,-0.45264142751693726
1748452948.779535,-0.45264142751693726
1748452948.7899542,-0.45264142751693726
1748452948.7899618,-0.45264142751693726
1748452948.789965,-0.45264142751693726
1748452948.7899816,-0.45264142751693726
1748452948.7900007,-0.45264142751693726
1748452948.790015,-0.45264142751693726
1748452948.7900217,-0.45264142751693726
1748452948.7900276,-0.45264142751693726
1748452948.7900548,-0.45264142751693726
1748452948.7961988,-0.45264142751693726
1748452948.7962058,-0.45264142751693726
1748452948.796212,-0.45264142751693726
1748452948.7962215,-0.45264142751693726
1748452948.7962258,-0.45264142751693726
1748452948.8003986,-0.45264142751693726
1748452948.8004029,-0.45264142751693726
1748452948.800406,-0.45264142751693726
1748452948.8004243,-0.45264142751693726
1748452948.8004293,-0.45264142751693726
