time,distance
1748452934.0622215,-0.3062393069267273
1748452934.0622356,-0.3062393069267273
1748452934.0647168,-0.3062393069267273
1748452934.0663123,-0.3062393069267273
1748452934.0663254,-0.3062393069267273
1748452934.0663304,-0.3062393069267273
1748452934.0723643,-0.3062393069267273
1748452934.0723693,-0.3062393069267273
1748452934.0743432,-0.3062393069267273
1748452934.0743604,-0.3062393069267273
1748452934.0743685,-0.3062393069267273
1748452934.0743752,-0.3062393069267273
1748452934.074381,-0.3062393069267273
1748452934.0761795,-0.3062393069267273
1748452934.0761938,-0.3062393069267273
1748452934.0762017,-0.3062393069267273
1748452934.079174,-0.3062393069267273
1748452934.0840058,-0.3062393069267273
1748452934.0840106,-0.3062393069267273
1748452934.0840492,-0.3062393069267273
1748452934.0840545,-0.3062393069267273
1748452934.0840921,-0.3062393069267273
1748452934.085931,-0.3062393069267273
1748452934.087943,-0.3062393069267273
1748452934.0879533,-0.3062393069267273
1748452934.0879612,-0.3062393069267273
1748452934.0879664,-0.3062393069267273
1748452934.0901675,-0.3062393069267273
1748452934.0901785,-0.3062393069267273
1748452934.097828,-0.3062393069267273
1748452934.1072252,-0.3062393069267273
1748452934.1095164,-0.3062393069267273
1748452934.1095243,-0.3062393069267273
1748452934.1139145,-0.3062393069267273
1748452934.1171818,-0.3062393069267273
1748452934.1171856,-0.3062393069267273
1748452934.1171985,-0.3062393069267273
1748452934.1172066,-0.3062393069267273
1748452934.1172123,-0.3062393069267273
1748452934.1172192,-0.3062393069267273
1748452934.119673,-0.3062393069267273
1748452934.1293685,-0.3062393069267273
1748452934.1305153,-0.3062393069267273
1748452934.1326892,-0.3062393069267273
1748452934.132705,-0.3062393069267273
1748452934.1327188,-0.3062393069267273
1748452934.1327345,-0.3062393069267273
1748452934.132741,-0.3062393069267273
1748452934.13275,-0.3062393069267273
1748452934.1327586,-0.3062393069267273
1748452934.1351075,-0.3062393069267273
1748452934.137674,-0.3062393069267273
1748452934.1376934,-0.3062393069267273
1748452934.137732,-0.3062393069267273
1748452934.1394112,-0.3062393069267273
1748452934.1394286,-0.3062393069267273
1748452934.1419349,-0.3062393069267273
1748452934.1419454,-0.3062393069267273
1748452934.1444592,-0.3062393069267273
1748452934.1462216,-0.3062393069267273
1748452934.1462338,-0.3062393069267273
1748452934.1462395,-0.3062393069267273
1748452934.146243,-0.3062393069267273
1748452934.1463559,-0.3062393069267273
1748452934.147883,-0.3062393069267273
1748452934.1496222,-0.3062393069267273
1748452934.1517522,-0.3062393069267273
1748452934.151769,-0.3062393069267273
1748452934.1538966,-0.3062393069267273
1748452934.1539123,-0.3062393069267273
1748452934.1559107,-0.3062393069267273
1748452934.155918,-0.3062393069267273
1748452934.1559596,-0.3062393069267273
1748452934.1577528,-0.3062393069267273
1748452934.1577594,-0.3062393069267273
1748452934.15958,-0.3062393069267273
1748452934.1595902,-0.3062393069267273
1748452934.1612132,-0.3062393069267273
1748452934.1612203,-0.3062393069267273
1748452934.1627913,-0.3062393069267273
1748452934.166025,-0.3062393069267273
1748452934.1706212,-0.3062393069267273
1748452934.174452,-0.3062393069267273
1748452934.1744606,-0.3062393069267273
1748452934.1744692,-0.3062393069267273
1748452934.1744857,-0.3062393069267273
1748452934.174495,-0.3062393069267273
1748452934.1745017,-0.3283878564834595
1748452934.174513,-0.3283878564834595
1748452934.1745203,-0.3283878564834595
1748452934.1759517,-0.3283878564834595
1748452934.175962,-0.3283878564834595
1748452934.1788557,-0.3283878564834595
1748452934.1788673,-0.3283878564834595
1748452934.1811664,-0.3283878564834595
1748452934.181184,-0.3283878564834595
1748452934.1843896,-0.3283878564834595
1748452934.189213,-0.3283878564834595
1748452934.189217,-0.3283878564834595
1748452934.1892204,-0.3283878564834595
1748452934.189242,-0.3283878564834595
1748452934.1914718,-0.3283878564834595
1748452934.1914802,-0.3283878564834595
1748452934.1941612,-0.3283878564834595
1748452934.194168,-0.3283878564834595
1748452934.1941807,-0.3283878564834595
1748452934.1941903,-0.3283878564834595
1748452934.1976569,-0.3283878564834595
1748452934.201098,-0.3283878564834595
1748452934.201107,-0.3283878564834595
1748452934.2039971,-0.3283878564834595
1748452934.2173734,-0.3283878564834595
1748452934.2194421,-0.3283878564834595
1748452934.2194538,-0.3283878564834595
1748452934.2194676,-0.3283878564834595
1748452934.2194731,-0.3283878564834595
1748452934.2194808,-0.3283878564834595
1748452934.2194965,-0.3283878564834595
1748452934.2195063,-0.3283878564834595
1748452934.219525,-0.3283878564834595
1748452934.2195678,-0.3283878564834595
1748452934.222013,-0.3283878564834595
1748452934.2220223,-0.3283878564834595
1748452934.2220287,-0.3283878564834595
1748452934.2246678,-0.3283878564834595
1748452934.230171,-0.3283878564834595
1748452934.2322254,-0.3283878564834595
1748452934.2322428,-0.3283878564834595
1748452934.232247,-0.3283878564834595
1748452934.2322695,-0.3283878564834595
1748452934.2322755,-0.3283878564834595
1748452934.2340922,-0.3283878564834595
1748452934.2374141,-0.3283878564834595
1748452934.2389624,-0.3283878564834595
1748452934.240589,-0.3283878564834595
1748452934.2406619,-0.3283878564834595
1748452934.2420418,-0.3283878564834595
1748452934.2420783,-0.3283878564834595
1748452934.2433455,-0.3283878564834595
1748452934.2446957,-0.3283878564834595
1748452934.2447062,-0.3283878564834595
1748452934.2447128,-0.3283878564834595
1748452934.2465208,-0.3283878564834595
1748452934.2482178,-0.3283878564834595
1748452934.2482243,-0.3283878564834595
1748452934.2501185,-0.3283878564834595
1748452934.2513535,-0.3283878564834595
1748452934.251361,-0.3283878564834595
1748452934.2539499,-0.3283878564834595
1748452934.2554312,-0.3283878564834595
1748452934.2587047,-0.3283878564834595
1748452934.2587125,-0.3283878564834595
1748452934.2587168,-0.3283878564834595
1748452934.2587965,-0.3283878564834595
1748452934.2588053,-0.3283878564834595
1748452934.2603261,-0.3283878564834595
1748452934.2603307,-0.3283878564834595
1748452934.260361,-0.3283878564834595
1748452934.263159,-0.3283878564834595
1748452934.2653363,-0.3283878564834595
1748452934.2671077,-0.3283878564834595
1748452934.2685926,-0.3283878564834595
1748452934.2702723,-0.3283878564834595
1748452934.2719665,-0.3283878564834595
1748452934.275348,-0.3283878564834595
1748452934.2753549,-0.3283878564834595
1748452934.2753584,-0.3283878564834595
1748452934.2771533,-0.3283878564834595
1748452934.2771623,-0.3283878564834595
1748452934.2771738,-0.3283878564834595
1748452934.277188,-0.3283878564834595
1748452934.2771947,-0.3283878564834595
1748452934.2772121,-0.3283878564834595
1748452934.282035,-0.3283878564834595
1748452934.2841287,-0.3283878564834595
1748452934.2866979,-0.3283878564834595
1748452934.286704,-0.3283878564834595
1748452934.2867174,-0.3283878564834595
1748452934.2867417,-0.3283878564834595
1748452934.289196,-0.3283878564834595
1748452934.2892036,-0.3283878564834595
1748452934.2892082,-0.3665863573551178
1748452934.289264,-0.3665863573551178
1748452934.2892725,-0.3665863573551178
1748452934.2909071,-0.3665863573551178
1748452934.2909212,-0.3665863573551178
1748452934.2909334,-0.3665863573551178
1748452934.2909396,-0.3665863573551178
1748452934.2909596,-0.3665863573551178
1748452934.3076117,-0.3665863573551178
1748452934.3118083,-0.3665863573551178
1748452934.3146114,-0.3665863573551178
1748452934.314623,-0.3665863573551178
1748452934.314636,-0.3665863573551178
1748452934.3146482,-0.3665863573551178
1748452934.314659,-0.3665863573551178
1748452934.3146648,-0.3665863573551178
1748452934.3178742,-0.3665863573551178
1748452934.322569,-0.3665863573551178
1748452934.3271194,-0.3665863573551178
1748452934.3304455,-0.3665863573551178
1748452934.3304617,-0.3665863573551178
1748452934.3304732,-0.3665863573551178
1748452934.330486,-0.3665863573551178
1748452934.3304994,-0.3665863573551178
1748452934.3305082,-0.3665863573551178
1748452934.3305137,-0.3665863573551178
1748452934.3305764,-0.3665863573551178
1748452934.3355398,-0.3665863573551178
1748452934.3387833,-0.3665863573551178
1748452934.3387873,-0.3665863573551178
1748452934.3388026,-0.3665863573551178
1748452934.3388226,-0.3665863573551178
1748452934.3388302,-0.3665863573551178
1748452934.3403926,-0.3665863573551178
1748452934.3425357,-0.3665863573551178
1748452934.3425412,-0.3665863573551178
1748452934.3425448,-0.3665863573551178
1748452934.3425817,-0.3665863573551178
1748452934.3447974,-0.3665863573551178
1748452934.3448102,-0.3665863573551178
1748452934.3465981,-0.3665863573551178
1748452934.3488653,-0.3665863573551178
1748452934.3504758,-0.3665863573551178
1748452934.3504822,-0.3665863573551178
1748452934.3506517,-0.3665863573551178
1748452934.3519394,-0.3665863573551178
1748452934.3519578,-0.3665863573551178
1748452934.3535638,-0.3665863573551178
1748452934.355655,-0.3665863573551178
1748452934.3574564,-0.3665863573551178
1748452934.3595693,-0.3665863573551178
1748452934.359572,-0.3665863573551178
1748452934.3595731,-0.3665863573551178
1748452934.3642943,-0.3665863573551178
1748452934.365879,-0.3665863573551178
1748452934.365887,-0.3665863573551178
1748452934.3658903,-0.3665863573551178
1748452934.365911,-0.3665863573551178
1748452934.367527,-0.3665863573551178
1748452934.3675447,-0.3665863573551178
1748452934.3675532,-0.3665863573551178
1748452934.3691733,-0.3665863573551178
1748452934.3691862,-0.3665863573551178
1748452934.3691978,-0.3665863573551178
1748452934.3692083,-0.3665863573551178
1748452934.3692157,-0.3665863573551178
1748452934.3707852,-0.3665863573551178
1748452934.3725364,-0.3665863573551178
1748452934.3725445,-0.3665863573551178
1748452934.3742232,-0.3665863573551178
1748452934.37423,-0.3665863573551178
1748452934.3775387,-0.3665863573551178
1748452934.3775594,-0.3665863573551178
1748452934.3792996,-0.3665863573551178
1748452934.3807797,-0.3665863573551178
1748452934.3822308,-0.3665863573551178
1748452934.3822424,-0.3665863573551178
1748452934.3822482,-0.3665863573551178
1748452934.3822603,-0.3665863573551178
1748452934.3822653,-0.3665863573551178
1748452934.384686,-0.3665863573551178
1748452934.384695,-0.3665863573551178
1748452934.3910193,-0.3665863573551178
1748452934.393288,-0.3665863573551178
1748452934.3932927,-0.3665863573551178
1748452934.3932974,-0.3665863573551178
1748452934.393299,-0.3665863573551178
1748452934.3933012,-0.3848200738430023
1748452934.3933177,-0.3848200738430023
1748452934.3933265,-0.3848200738430023
1748452934.3951826,-0.3848200738430023
1748452934.395189,-0.3848200738430023
1748452934.3951938,-0.3848200738430023
1748452934.3952222,-0.3848200738430023
1748452934.396893,-0.3848200738430023
1748452934.3995767,-0.3848200738430023
1748452934.3996227,-0.3848200738430023
1748452934.4096246,-0.3848200738430023
1748452934.4110203,-0.3848200738430023
1748452934.4139934,-0.3848200738430023
1748452934.4167264,-0.3848200738430023
1748452934.416737,-0.3848200738430023
1748452934.4214706,-0.3848200738430023
1748452934.4244146,-0.3848200738430023
1748452934.4244204,-0.3848200738430023
1748452934.4244325,-0.3848200738430023
1748452934.4244413,-0.3848200738430023
1748452934.4244468,-0.3848200738430023
1748452934.4245243,-0.3848200738430023
1748452934.4256556,-0.3848200738430023
1748452934.4280443,-0.3848200738430023
1748452934.4280527,-0.3848200738430023
1748452934.429933,-0.3848200738430023
1748452934.4314048,-0.3848200738430023
1748452934.4332814,-0.3848200738430023
1748452934.4332912,-0.3848200738430023
1748452934.4358768,-0.3848200738430023
1748452934.4358919,-0.3848200738430023
1748452934.4374707,-0.3848200738430023
1748452934.4374883,-0.3848200738430023
1748452934.4374976,-0.3848200738430023
1748452934.4400382,-0.3848200738430023
1748452934.4419317,-0.3848200738430023
1748452934.4450214,-0.3848200738430023
1748452934.445024,-0.3848200738430023
1748452934.4450257,-0.3848200738430023
1748452934.4450302,-0.3848200738430023
1748452934.4450324,-0.3848200738430023
1748452934.4479268,-0.3848200738430023
1748452934.4479322,-0.3848200738430023
1748452934.4479368,-0.3848200738430023
1748452934.4519188,-0.3848200738430023
1748452934.451927,-0.3848200738430023
1748452934.4546566,-0.3848200738430023
1748452934.4546628,-0.3848200738430023
1748452934.4574053,-0.3848200738430023
1748452934.45743,-0.3848200738430023
1748452934.45745,-0.3848200738430023
1748452934.4574544,-0.3848200738430023
1748452934.4575424,-0.3848200738430023
1748452934.4591959,-0.3848200738430023
1748452934.4592054,-0.3848200738430023
1748452934.4606302,-0.3848200738430023
1748452934.4621046,-0.3848200738430023
1748452934.4644022,-0.3848200738430023
1748452934.4658222,-0.3848200738430023
1748452934.465832,-0.3848200738430023
1748452934.465836,-0.3848200738430023
1748452934.4674673,-0.3848200738430023
1748452934.4674757,-0.3848200738430023
1748452934.4689453,-0.3848200738430023
1748452934.470916,-0.3848200738430023
1748452934.4709234,-0.3848200738430023
1748452934.4732895,-0.3848200738430023
1748452934.473306,-0.3848200738430023
1748452934.473327,-0.3848200738430023
1748452934.475437,-0.3848200738430023
1748452934.4772882,-0.3848200738430023
1748452934.4772985,-0.3848200738430023
1748452934.4774098,-0.3848200738430023
1748452934.4808109,-0.3848200738430023
1748452934.4808247,-0.3848200738430023
1748452934.4808307,-0.3848200738430023
1748452934.4809008,-0.3848200738430023
1748452934.4831038,-0.3848200738430023
1748452934.4831123,-0.3848200738430023
1748452934.4848511,-0.3848200738430023
1748452934.484859,-0.3848200738430023
1748452934.4863055,-0.3848200738430023
1748452934.4863157,-0.3848200738430023
1748452934.4863214,-0.3848200738430023
1748452934.487791,-0.3848200738430023
1748452934.4891686,-0.3848200738430023
1748452934.4913833,-0.3848200738430023
1748452934.4913917,-0.3848200738430023
1748452934.4933186,-0.3848200738430023
1748452934.5026202,-0.3848200738430023
1748452934.5045817,-0.3848200738430023
1748452934.5079348,-0.3848200738430023
1748452934.5119493,-0.3848200738430023
1748452934.5134058,-0.39998552203178406
1748452934.5134127,-0.39998552203178406
1748452934.515508,-0.39998552203178406
1748452934.515523,-0.39998552203178406
1748452934.5155282,-0.39998552203178406
1748452934.5219128,-0.39998552203178406
1748452934.5231688,-0.39998552203178406
1748452934.5231745,-0.39998552203178406
1748452934.5267265,-0.39998552203178406
1748452934.5267384,-0.39998552203178406
1748452934.526748,-0.39998552203178406
1748452934.5267537,-0.39998552203178406
1748452934.5267577,-0.39998552203178406
1748452934.530211,-0.39998552203178406
1748452934.5302193,-0.39998552203178406
1748452934.532112,-0.39998552203178406
1748452934.534091,-0.39998552203178406
1748452934.5340946,-0.39998552203178406
1748452934.5361385,-0.39998552203178406
1748452934.540037,-0.39998552203178406
1748452934.5400488,-0.39998552203178406
1748452934.540057,-0.39998552203178406
1748452934.5426557,-0.39998552203178406
1748452934.5426655,-0.39998552203178406
1748452934.5426757,-0.39998552203178406
1748452934.5426843,-0.39998552203178406
1748452934.5427225,-0.39998552203178406
1748452934.5442212,-0.39998552203178406
1748452934.54423,-0.39998552203178406
1748452934.5458512,-0.39998552203178406
1748452934.5474904,-0.39998552203178406
1748452934.5491903,-0.39998552203178406
1748452934.5508409,-0.39998552203178406
1748452934.5508504,-0.39998552203178406
1748452934.5508542,-0.39998552203178406
1748452934.5508657,-0.39998552203178406
1748452934.5538452,-0.39998552203178406
1748452934.5563495,-0.39998552203178406
1748452934.5563538,-0.39998552203178406
1748452934.5563731,-0.39998552203178406
1748452934.5579064,-0.39998552203178406
1748452934.557914,-0.39998552203178406
1748452934.5603185,-0.39998552203178406
1748452934.5631943,-0.39998552203178406
1748452934.5647376,-0.39998552203178406
1748452934.5647457,-0.39998552203178406
1748452934.566145,-0.39998552203178406
1748452934.5677273,-0.39998552203178406
1748452934.5677361,-0.39998552203178406
1748452934.5693178,-0.39998552203178406
1748452934.5693252,-0.39998552203178406
1748452934.5710392,-0.39998552203178406
1748452934.5710473,-0.39998552203178406
1748452934.571052,-0.39998552203178406
1748452934.5726483,-0.39998552203178406
1748452934.5744302,-0.39998552203178406
1748452934.5744348,-0.39998552203178406
1748452934.5761373,-0.39998552203178406
1748452934.5777688,-0.39998552203178406
1748452934.577781,-0.39998552203178406
1748452934.5777879,-0.39998552203178406
1748452934.577797,-0.39998552203178406
1748452934.580005,-0.39998552203178406
1748452934.5800118,-0.39998552203178406
1748452934.5800173,-0.39998552203178406
1748452934.5800323,-0.39998552203178406
1748452934.5800436,-0.39998552203178406
1748452934.5800571,-0.39998552203178406
1748452934.5800622,-0.39998552203178406
1748452934.5840356,-0.39998552203178406
1748452934.5840619,-0.39998552203178406
1748452934.5864935,-0.39998552203178406
1748452934.586509,-0.39998552203178406
1748452934.5865197,-0.39998552203178406
1748452934.5865302,-0.39998552203178406
1748452934.5881963,-0.39998552203178406
1748452934.5882082,-0.39998552203178406
1748452934.5882204,-0.39998552203178406
1748452934.5907564,-0.39998552203178406
1748452934.6039586,-0.39998552203178406
1748452934.6070325,-0.39998552203178406
1748452934.6070428,-0.39998552203178406
1748452934.6070554,-0.39998552203178406
1748452934.6070704,-0.39998552203178406
1748452934.6070864,-0.39998552203178406
1748452934.609126,-0.39998552203178406
1748452934.6091335,-0.39998552203178406
1748452934.6138334,-0.39998552203178406
1748452934.6159613,-0.39998552203178406
1748452934.6179788,-0.39998552203178406
1748452934.617988,-0.39998552203178406
1748452934.6262782,-0.39998552203178406
1748452934.6291127,-0.39998552203178406
1748452934.6291196,-0.39998552203178406
1748452934.6291258,-0.39998552203178406
1748452934.6291428,-0.39998552203178406
1748452934.629146,-0.39998552203178406
1748452934.6291502,-0.39998552203178406
1748452934.6291754,-0.39998552203178406
1748452934.6291804,-0.39998552203178406
1748452934.6328368,-0.38063424825668335
1748452934.6328504,-0.38063424825668335
1748452934.632856,-0.38063424825668335
1748452934.6351037,-0.38063424825668335
1748452934.6351147,-0.38063424825668335
1748452934.6351225,-0.38063424825668335
1748452934.6382215,-0.38063424825668335
1748452934.6406555,-0.38063424825668335
1748452934.6406605,-0.38063424825668335
1748452934.6406975,-0.38063424825668335
1748452934.6429646,-0.38063424825668335
1748452934.6429844,-0.38063424825668335
1748452934.6429992,-0.38063424825668335
1748452934.643006,-0.38063424825668335
1748452934.644552,-0.38063424825668335
1748452934.6467214,-0.38063424825668335
1748452934.6484406,-0.38063424825668335
1748452934.648449,-0.38063424825668335
1748452934.6512947,-0.38063424825668335
1748452934.6513019,-0.38063424825668335
1748452934.6513236,-0.38063424825668335
1748452934.651336,-0.38063424825668335
1748452934.6530566,-0.38063424825668335
1748452934.6530783,-0.38063424825668335
1748452934.656585,-0.38063424825668335
1748452934.6565897,-0.38063424825668335
1748452934.6583765,-0.38063424825668335
1748452934.6583803,-0.38063424825668335
1748452934.6584232,-0.38063424825668335
1748452934.6584272,-0.38063424825668335
1748452934.658434,-0.38063424825668335
1748452934.6617644,-0.38063424825668335
1748452934.6636553,-0.38063424825668335
1748452934.665004,-0.38063424825668335
1748452934.6685653,-0.38063424825668335
1748452934.670216,-0.38063424825668335
1748452934.6702244,-0.38063424825668335
1748452934.670231,-0.38063424825668335
1748452934.6702368,-0.38063424825668335
1748452934.6718237,-0.38063424825668335
1748452934.671843,-0.38063424825668335
1748452934.6747417,-0.38063424825668335
1748452934.6747494,-0.38063424825668335
1748452934.6747582,-0.38063424825668335
1748452934.674768,-0.38063424825668335
1748452934.6747851,-0.38063424825668335
1748452934.6747923,-0.38063424825668335
1748452934.6767664,-0.38063424825668335
1748452934.6767943,-0.38063424825668335
1748452934.6768012,-0.38063424825668335
1748452934.6768136,-0.38063424825668335
1748452934.6784933,-0.38063424825668335
1748452934.6785047,-0.38063424825668335
1748452934.6838264,-0.38063424825668335
1748452934.6865442,-0.38063424825668335
1748452934.6865516,-0.38063424825668335
1748452934.686566,-0.38063424825668335
1748452934.6865752,-0.38063424825668335
1748452934.6865883,-0.38063424825668335
1748452934.6865978,-0.38063424825668335
1748452934.6866062,-0.38063424825668335
1748452934.688676,-0.38063424825668335
1748452934.6886806,-0.38063424825668335
1748452934.6886845,-0.38063424825668335
1748452934.6901622,-0.38063424825668335
1748452934.6901734,-0.38063424825668335
1748452934.6918418,-0.38063424825668335
1748452934.6918473,-0.38063424825668335
1748452934.6918588,-0.38063424825668335
1748452934.6934178,-0.38063424825668335
1748452934.6970916,-0.38063424825668335
1748452934.6971092,-0.38063424825668335
1748452934.697117,-0.38063424825668335
1748452934.6988227,-0.38063424825668335
1748452934.6988325,-0.38063424825668335
1748452934.7004662,-0.38063424825668335
1748452934.7004707,-0.38063424825668335
1748452934.700472,-0.38063424825668335
1748452934.7030153,-0.38063424825668335
1748452934.7072732,-0.38063424825668335
1748452934.7072783,-0.38063424825668335
1748452934.7072825,-0.38063424825668335
1748452934.7072856,-0.38063424825668335
1748452934.7073276,-0.38063424825668335
1748452934.7297258,-0.38063424825668335
1748452934.7320776,-0.38063424825668335
1748452934.7320845,-0.38063424825668335
1748452934.7320933,-0.38063424825668335
1748452934.73215,-0.38063424825668335
1748452934.7321568,-0.38063424825668335
1748452934.732167,-0.38063424825668335
1748452934.7321768,-0.38063424825668335
1748452934.7321827,-0.38063424825668335
1748452934.7321873,-0.38063424825668335
1748452934.7339644,-0.38063424825668335
1748452934.73398,-0.38063424825668335
1748452934.7339938,-0.38063424825668335
1748452934.7373126,-0.38063424825668335
1748452934.7391434,-0.38063424825668335
1748452934.7391517,-0.38063424825668335
1748452934.7407486,-0.38063424825668335
1748452934.7407851,-0.3895370364189148
1748452934.7436225,-0.3895370364189148
1748452934.7460682,-0.3895370364189148
1748452934.7460809,-0.3895370364189148
1748452934.7460933,-0.3895370364189148
1748452934.7460988,-0.3895370364189148
1748452934.747798,-0.3895370364189148
1748452934.7478127,-0.3895370364189148
1748452934.749267,-0.3895370364189148
1748452934.7492743,-0.3895370364189148
1748452934.75078,-0.3895370364189148
1748452934.7508,-0.3895370364189148
1748452934.7519073,-0.3895370364189148
1748452934.7544146,-0.3895370364189148
1748452934.7544358,-0.3895370364189148
1748452934.7591627,-0.3895370364189148
1748452934.759178,-0.3895370364189148
1748452934.762419,-0.3895370364189148
1748452934.7624235,-0.3895370364189148
1748452934.76454,-0.3895370364189148
1748452934.7664545,-0.3895370364189148
1748452934.7664676,-0.3895370364189148
1748452934.7684927,-0.3895370364189148
1748452934.7703235,-0.3895370364189148
1748452934.7703497,-0.3895370364189148
1748452934.7720075,-0.3895370364189148
1748452934.7720172,-0.3895370364189148
1748452934.772024,-0.3895370364189148
1748452934.7720451,-0.3895370364189148
1748452934.7736943,-0.3895370364189148
1748452934.775569,-0.3895370364189148
1748452934.7770894,-0.3895370364189148
1748452934.777124,-0.3895370364189148
1748452934.7791078,-0.3895370364189148
1748452934.7791119,-0.3895370364189148
1748452934.7807157,-0.3895370364189148
1748452934.7807262,-0.3895370364189148
1748452934.7827039,-0.3895370364189148
1748452934.7843287,-0.3895370364189148
1748452934.7843425,-0.3895370364189148
1748452934.784351,-0.3895370364189148
1748452934.7873476,-0.3895370364189148
1748452934.7896557,-0.3895370364189148
1748452934.789674,-0.3895370364189148
1748452934.7916062,-0.3895370364189148
1748452934.7916155,-0.3895370364189148
1748452934.791621,-0.3895370364189148
1748452934.7916455,-0.3895370364189148
1748452934.7957425,-0.3895370364189148
1748452934.799384,-0.3895370364189148
1748452934.8116026,-0.3895370364189148
1748452934.8132815,-0.3895370364189148
1748452934.8132942,-0.3895370364189148
1748452934.813299,-0.3895370364189148
1748452934.8133194,-0.3895370364189148
1748452934.813328,-0.3895370364189148
1748452934.8147707,-0.3895370364189148
1748452934.8188615,-0.3895370364189148
1748452934.818869,-0.3895370364189148
1748452934.8214805,-0.3895370364189148
1748452934.8279226,-0.3895370364189148
1748452934.8310175,-0.3895370364189148
1748452934.8310363,-0.3895370364189148
1748452934.8310454,-0.3895370364189148
1748452934.83105,-0.3895370364189148
1748452934.831122,-0.3895370364189148
1748452934.831128,-0.3895370364189148
1748452934.8311315,-0.3895370364189148
1748452934.8312078,-0.3895370364189148
1748452934.834079,-0.3895370364189148
1748452934.834091,-0.3895370364189148
1748452934.8340974,-0.3895370364189148
1748452934.834102,-0.3895370364189148
1748452934.8341088,-0.3895370364189148
1748452934.837056,-0.3895370364189148
1748452934.8370667,-0.3895370364189148
1748452934.8370724,-0.3895370364189148
1748452934.8370962,-0.3895370364189148
1748452934.8430636,-0.3895370364189148
1748452934.8447406,-0.3895370364189148
1748452934.8447456,-0.3895370364189148
1748452934.8447495,-0.3895370364189148
1748452934.844752,-0.3895370364189148
1748452934.8447576,-0.3895370364189148
1748452934.8447604,-0.3895370364189148
1748452934.844764,-0.3895370364189148
1748452934.844767,-0.3895370364189148
1748452934.8460922,-0.3895370364189148
1748452934.8477104,-0.3895370364189148
1748452934.8477252,-0.3895370364189148
1748452934.8562262,-0.3895370364189148
1748452934.8586524,-0.3895370364189148
1748452934.8586667,-0.3895370364189148
1748452934.8586729,-0.4221513569355011
1748452934.8586948,-0.4221513569355011
1748452934.858707,-0.4221513569355011
1748452934.8587325,-0.4221513569355011
1748452934.8587525,-0.4221513569355011
1748452934.8612769,-0.4221513569355011
1748452934.861281,-0.4221513569355011
1748452934.8642306,-0.4221513569355011
1748452934.867026,-0.4221513569355011
1748452934.8702583,-0.4221513569355011
1748452934.8702672,-0.4221513569355011
1748452934.8702812,-0.4221513569355011
1748452934.870289,-0.4221513569355011
1748452934.8736112,-0.4221513569355011
1748452934.8750925,-0.4221513569355011
1748452934.875116,-0.4221513569355011
1748452934.8751228,-0.4221513569355011
1748452934.8751318,-0.4221513569355011
1748452934.8751686,-0.4221513569355011
1748452934.8751843,-0.4221513569355011
1748452934.8776884,-0.4221513569355011
1748452934.8797314,-0.4221513569355011
1748452934.879757,-0.4221513569355011
1748452934.8835218,-0.4221513569355011
1748452934.8848588,-0.4221513569355011
1748452934.887377,-0.4221513569355011
1748452934.887406,-0.4221513569355011
1748452934.8918402,-0.4221513569355011
1748452934.8918521,-0.4221513569355011
1748452934.891863,-0.4221513569355011
1748452934.8918984,-0.4221513569355011
1748452934.89444,-0.4221513569355011
1748452934.8944538,-0.4221513569355011
1748452934.8966784,-0.4221513569355011
1748452934.9014409,-0.4221513569355011
1748452934.9045672,-0.4221513569355011
1748452934.908719,-0.4221513569355011
1748452934.9087284,-0.4221513569355011
1748452934.9087324,-0.4221513569355011
1748452934.9087522,-0.4221513569355011
1748452934.9087603,-0.4221513569355011
1748452934.9087646,-0.4221513569355011
1748452934.9087787,-0.4221513569355011
1748452934.9087963,-0.4221513569355011
1748452934.908802,-0.4221513569355011
1748452934.91119,-0.4221513569355011
1748452934.9144983,-0.4221513569355011
1748452934.9145064,-0.4221513569355011
1748452934.9161773,-0.4221513569355011
1748452934.9161813,-0.4221513569355011
1748452934.916194,-0.4221513569355011
1748452934.9162073,-0.4221513569355011
1748452934.9228368,-0.4221513569355011
1748452934.925119,-0.4221513569355011
1748452934.9251232,-0.4221513569355011
1748452934.9251246,-0.4221513569355011
1748452934.9288914,-0.4221513569355011
1748452934.9317083,-0.4221513569355011
1748452934.9317148,-0.4221513569355011
1748452934.931739,-0.4221513569355011
1748452934.9317486,-0.4221513569355011
1748452934.9317539,-0.4221513569355011
1748452934.9317808,-0.4221513569355011
1748452934.9317863,-0.4221513569355011
1748452934.9331005,-0.4221513569355011
1748452934.9331129,-0.4221513569355011
1748452934.934905,-0.4221513569355011
1748452934.9349117,-0.4221513569355011
1748452934.9369771,-0.4221513569355011
1748452934.9369888,-0.4221513569355011
1748452934.9385703,-0.4221513569355011
1748452934.9400299,-0.4221513569355011
1748452934.940033,-0.4221513569355011
1748452934.9426517,-0.4221513569355011
1748452934.9426544,-0.4221513569355011
1748452934.9426558,-0.4221513569355011
1748452934.9426708,-0.4221513569355011
1748452934.946339,-0.4221513569355011
1748452934.9482327,-0.4221513569355011
1748452934.9482358,-0.4221513569355011
1748452934.948237,-0.4221513569355011
1748452934.9500375,-0.4221513569355011
1748452934.950047,-0.4221513569355011
1748452934.9515035,-0.4221513569355011
1748452934.9515123,-0.4221513569355011
1748452934.9528155,-0.4221513569355011
1748452934.956738,-0.4221513569355011
1748452934.9591324,-0.4221513569355011
1748452934.9591405,-0.4221513569355011
1748452934.9591475,-0.4221513569355011
